,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
858,0.3864871486434781,0.3896916042775019,0.33568750342757486,0.15175094206968634,0.25124853669031794,0.2270995068329119,0.33411932322009485,0.43270440580192104,0.4694189433657656,0.4504292993808977,0.07984548307053271,0.02030592208339671,0.7476170191228725,0.6363180673027518,333.18,950.0011269173971
859,0.3864871486434781,0.3896916042775019,0.33568750342757486,0.15175094206968634,0.25124853669031794,0.2270995068329119,0.33411932322009485,0.43270440580192104,0.4694189433657656,0.4504292993808977,0.07984548307053271,0.02030592208339671,0.7476170191228725,0.6363180673027518,353.19,927.7253091439205
860,0.38670735703317305,0.3646307968420446,0.21446072617703457,0.2444908846326473,0.1867301808705884,0.21873435024094542,0.24138677671189507,0.1733973914016869,0.08891253402378135,0.31213748756919923,0.06804211990659818,0.07854213810756155,0.662115224734137,1.0887779809059968,273.18,999.5569698146132
861,0.38670735703317305,0.3646307968420446,0.21446072617703457,0.2444908846326473,0.1867301808705884,0.21873435024094542,0.24138677671189507,0.1733973914016869,0.08891253402378135,0.31213748756919923,0.06804211990659818,0.07854213810756155,0.662115224734137,1.0887779809059968,293.16,959.5675593044033
862,0.38670735703317305,0.3646307968420446,0.21446072617703457,0.2444908846326473,0.1867301808705884,0.21873435024094542,0.24138677671189507,0.1733973914016869,0.08891253402378135,0.31213748756919923,0.06804211990659818,0.07854213810756155,0.662115224734137,1.0887779809059968,313.19,919.6076387804253
863,0.38670735703317305,0.3646307968420446,0.21446072617703457,0.2444908846326473,0.1867301808705884,0.21873435024094542,0.24138677671189507,0.1733973914016869,0.08891253402378135,0.31213748756919923,0.06804211990659818,0.07854213810756155,0.662115224734137,1.0887779809059968,333.18,863.9918046697337
864,0.38670735703317305,0.3646307968420446,0.21446072617703457,0.2444908846326473,0.1867301808705884,0.21873435024094542,0.24138677671189507,0.1733973914016869,0.08891253402378135,0.31213748756919923,0.06804211990659818,0.07854213810756155,0.662115224734137,1.0887779809059968,353.19,796.4638172563006
865,0.38678901439089397,0.30564318395137635,0.30100108026655453,0.2612086236927811,0.1924823495865277,0.23460505310206803,0.3455728958091669,0.3277976933558382,0.23562400588676358,0.43992958309811814,0.08136938048035128,0.057950169564623566,0.8045024762479924,1.0041756196269604,273.18,993.4653287610737
866,0.38678901439089397,0.30564318395137635,0.30100108026655453,0.2612086236927811,0.1924823495865277,0.23460505310206803,0.3455728958091669,0.3277976933558382,0.23562400588676358,0.43992958309811814,0.08136938048035128,0.057950169564623566,0.8045024762479924,1.0041756196269604,293.16,968.5748047460703
867,0.38678901439089397,0.30564318395137635,0.30100108026655453,0.2612086236927811,0.1924823495865277,0.23460505310206803,0.3455728958091669,0.3277976933558382,0.23562400588676358,0.43992958309811814,0.08136938048035128,0.057950169564623566,0.8045024762479924,1.0041756196269604,313.19,943.9237479568719
868,0.38678901439089397,0.30564318395137635,0.30100108026655453,0.2612086236927811,0.1924823495865277,0.23460505310206803,0.3455728958091669,0.3277976933558382,0.23562400588676358,0.43992958309811814,0.08136938048035128,0.057950169564623566,0.8045024762479924,1.0041756196269604,333.18,917.6866291081224
869,0.38678901439089397,0.30564318395137635,0.30100108026655453,0.2612086236927811,0.1924823495865277,0.23460505310206803,0.3455728958091669,0.3277976933558382,0.23562400588676358,0.43992958309811814,0.08136938048035128,0.057950169564623566,0.8045024762479924,1.0041756196269604,353.19,890.2480634455202
870,0.3868563439245356,0.28202363519042295,0.3756188383136687,0.20934126407713632,0.22414604265709143,0.33294066633535413,0.36102817780393964,0.35784988812285407,0.15484840626864826,0.5129034910222694,0.07454430280452938,0.07674242429900457,0.7485558489193209,0.6441650725237611,273.18,977.15338749754
871,0.3868563439245356,0.28202363519042295,0.3756188383136687,0.20934126407713632,0.22414604265709143,0.33294066633535413,0.36102817780393964,0.35784988812285407,0.15484840626864826,0.5129034910222694,0.07454430280452938,0.07674242429900457,0.7485558489193209,0.6441650725237611,293.16,955.9818326819662
872,0.3868563439245356,0.28202363519042295,0.3756188383136687,0.20934126407713632,0.22414604265709143,0.33294066633535413,0.36102817780393964,0.35784988812285407,0.15484840626864826,0.5129034910222694,0.07454430280452938,0.07674242429900457,0.7485558489193209,0.6441650725237611,313.19,935.7129674741432
873,0.3868563439245356,0.28202363519042295,0.3756188383136687,0.20934126407713632,0.22414604265709143,0.33294066633535413,0.36102817780393964,0.35784988812285407,0.15484840626864826,0.5129034910222694,0.07454430280452938,0.07674242429900457,0.7485558489193209,0.6441650725237611,333.18,915.5181055019399
874,0.3868563439245356,0.28202363519042295,0.3756188383136687,0.20934126407713632,0.22414604265709143,0.33294066633535413,0.36102817780393964,0.35784988812285407,0.15484840626864826,0.5129034910222694,0.07454430280452938,0.07674242429900457,0.7485558489193209,0.6441650725237611,353.19,892.9550340020241
875,0.38697311405848045,0.3262652436305809,0.225775055952122,0.2093908028382806,0.2783626791155767,0.2486914415000069,0.290522466282341,0.20443660031713767,0.4722848932544454,0.5622405244558287,0.07407399389030685,0.08138401479993929,0.5593344251670529,0.6465607402281424,273.18,992.8480215091698
876,0.38697311405848045,0.3262652436305809,0.225775055952122,0.2093908028382806,0.2783626791155767,0.2486914415000069,0.290522466282341,0.20443660031713767,0.4722848932544454,0.5622405244558287,0.07407399389030685,0.08138401479993929,0.5593344251670529,0.6465607402281424,293.16,962.6554160318294
877,0.38697311405848045,0.3262652436305809,0.225775055952122,0.2093908028382806,0.2783626791155767,0.2486914415000069,0.290522466282341,0.20443660031713767,0.4722848932544454,0.5622405244558287,0.07407399389030685,0.08138401479993929,0.5593344251670529,0.6465607402281424,313.19,927.3549968196315
878,0.38697311405848045,0.3262652436305809,0.225775055952122,0.2093908028382806,0.2783626791155767,0.2486914415000069,0.290522466282341,0.20443660031713767,0.4722848932544454,0.5622405244558287,0.07407399389030685,0.08138401479993929,0.5593344251670529,0.6465607402281424,333.18,895.4371753495867
879,0.38697311405848045,0.3262652436305809,0.225775055952122,0.2093908028382806,0.2783626791155767,0.2486914415000069,0.290522466282341,0.20443660031713767,0.4722848932544454,0.5622405244558287,0.07407399389030685,0.08138401479993929,0.5593344251670529,0.6465607402281424,353.19,856.8462743076598
880,0.3874316141808697,0.3801878136102364,0.24072461009801643,0.22694568962050232,0.2250058149363504,0.20817235069732015,0.3285176106169816,0.5031304974104158,0.15420859810260645,0.5218288216688463,0.058921389339243777,0.06338296565050505,0.6158918036899923,0.819675590247543,273.18,987.7690433348145
881,0.3874316141808697,0.3801878136102364,0.24072461009801643,0.22694568962050232,0.2250058149363504,0.20817235069732015,0.3285176106169816,0.5031304974104158,0.15420859810260645,0.5218288216688463,0.058921389339243777,0.06338296565050505,0.6158918036899923,0.819675590247543,293.16,963.0335720936234
882,0.3874316141808697,0.3801878136102364,0.24072461009801643,0.22694568962050232,0.2250058149363504,0.20817235069732015,0.3285176106169816,0.5031304974104158,0.15420859810260645,0.5218288216688463,0.058921389339243777,0.06338296565050505,0.6158918036899923,0.819675590247543,313.19,934.8253119650577
883,0.3874316141808697,0.3801878136102364,0.24072461009801643,0.22694568962050232,0.2250058149363504,0.20817235069732015,0.3285176106169816,0.5031304974104158,0.15420859810260645,0.5218288216688463,0.058921389339243777,0.06338296565050505,0.6158918036899923,0.819675590247543,333.18,905.2117466978052
884,0.3874316141808697,0.3801878136102364,0.24072461009801643,0.22694568962050232,0.2250058149363504,0.20817235069732015,0.3285176106169816,0.5031304974104158,0.15420859810260645,0.5218288216688463,0.058921389339243777,0.06338296565050505,0.6158918036899923,0.819675590247543,353.19,874.6464222660545
885,0.3879638085858751,0.3424557491423561,0.3521801912259065,0.19469323525113946,0.15027271745370369,0.30572293167383524,0.34480941905990403,0.5943358129808701,0.10036995706483652,0.09017431995184519,0.06300676276486308,0.025413159287211676,0.8252836075294123,0.8012363911325635,273.18,1014.5078347567223
886,0.3879638085858751,0.3424557491423561,0.3521801912259065,0.19469323525113946,0.15027271745370369,0.30572293167383524,0.34480941905990403,0.5943358129808701,0.10036995706483652,0.09017431995184519,0.06300676276486308,0.025413159287211676,0.8252836075294123,0.8012363911325635,293.16,991.655573073505
887,0.3879638085858751,0.3424557491423561,0.3521801912259065,0.19469323525113946,0.15027271745370369,0.30572293167383524,0.34480941905990403,0.5943358129808701,0.10036995706483652,0.09017431995184519,0.06300676276486308,0.025413159287211676,0.8252836075294123,0.8012363911325635,313.19,969.76149659765
888,0.3879638085858751,0.3424557491423561,0.3521801912259065,0.19469323525113946,0.15027271745370369,0.30572293167383524,0.34480941905990403,0.5943358129808701,0.10036995706483652,0.09017431995184519,0.06300676276486308,0.025413159287211676,0.8252836075294123,0.8012363911325635,333.18,948.0091466587194
889,0.3879638085858751,0.3424557491423561,0.3521801912259065,0.19469323525113946,0.15027271745370369,0.30572293167383524,0.34480941905990403,0.5943358129808701,0.10036995706483652,0.09017431995184519,0.06300676276486308,0.025413159287211676,0.8252836075294123,0.8012363911325635,353.19,923.7618058001409
890,0.38807190394250846,0.25876908164770485,0.3966840435490927,0.26287406258045204,0.15453991764652872,0.23786214568087105,0.28887766057606246,0.5525089223680606,0.12363097833985423,0.38264496706666007,0.07905313053044585,0.07284531537303404,0.3646546940264054,0.6319976643993969,273.18,993.6408010526259
891,0.38807190394250846,0.25876908164770485,0.3966840435490927,0.26287406258045204,0.15453991764652872,0.23786214568087105,0.28887766057606246,0.5525089223680606,0.12363097833985423,0.38264496706666007,0.07905313053044585,0.07284531537303404,0.3646546940264054,0.6319976643993969,293.16,967.2253862371067
892,0.38807190394250846,0.25876908164770485,0.3966840435490927,0.26287406258045204,0.15453991764652872,0.23786214568087105,0.28887766057606246,0.5525089223680606,0.12363097833985423,0.38264496706666007,0.07905313053044585,0.07284531537303404,0.3646546940264054,0.6319976643993969,313.19,939.226563720215
893,0.38807190394250846,0.25876908164770485,0.3966840435490927,0.26287406258045204,0.15453991764652872,0.23786214568087105,0.28887766057606246,0.5525089223680606,0.12363097833985423,0.38264496706666007,0.07905313053044585,0.07284531537303404,0.3646546940264054,0.6319976643993969,333.18,910.6428572857966
894,0.38807190394250846,0.25876908164770485,0.3966840435490927,0.26287406258045204,0.15453991764652872,0.23786214568087105,0.28887766057606246,0.5525089223680606,0.12363097833985423,0.38264496706666007,0.07905313053044585,0.07284531537303404,0.3646546940264054,0.6319976643993969,353.19,881.7023280287494
895,0.38889351895707014,0.21440836903578675,0.20119934861088232,0.2653959284204646,0.1862336557182159,0.2997179254019908,0.27876543312586965,0.5832896100841782,0.6075109709007283,0.3473993416726617,0.01766640700718489,0.019562453788101335,0.3552933634658132,1.0633625144447583,273.18,991.7149875645445
896,0.38889351895707014,0.21440836903578675,0.20119934861088232,0.2653959284204646,0.1862336557182159,0.2997179254019908,0.27876543312586965,0.5832896100841782,0.6075109709007283,0.3473993416726617,0.01766640700718489,0.019562453788101335,0.3552933634658132,1.0633625144447583,293.16,957.3637815137616
897,0.38889351895707014,0.21440836903578675,0.20119934861088232,0.2653959284204646,0.1862336557182159,0.2997179254019908,0.27876543312586965,0.5832896100841782,0.6075109709007283,0.3473993416726617,0.01766640700718489,0.019562453788101335,0.3552933634658132,1.0633625144447583,313.19,922.3396386806605
898,0.38889351895707014,0.21440836903578675,0.20119934861088232,0.2653959284204646,0.1862336557182159,0.2997179254019908,0.27876543312586965,0.5832896100841782,0.6075109709007283,0.3473993416726617,0.01766640700718489,0.019562453788101335,0.3552933634658132,1.0633625144447583,333.18,882.7270414099985
899,0.38889351895707014,0.21440836903578675,0.20119934861088232,0.2653959284204646,0.1862336557182159,0.2997179254019908,0.27876543312586965,0.5832896100841782,0.6075109709007283,0.3473993416726617,0.01766640700718489,0.019562453788101335,0.3552933634658132,1.0633625144447583,353.19,839.6405196222292
900,0.38931250317457833,0.27045777676579064,0.2152830265613524,0.18388869552333598,0.1553532149396718,0.2725511702908287,0.37222927661885985,0.3827062094092364,0.25633652612951874,0.08495768040421184,0.08035298254841401,0.07287464372057574,0.6651375922202725,1.057141615902486,273.18,996.6929059919001
901,0.38931250317457833,0.27045777676579064,0.2152830265613524,0.18388869552333598,0.1553532149396718,0.2725511702908287,0.37222927661885985,0.3827062094092364,0.25633652612951874,0.08495768040421184,0.08035298254841401,0.07287464372057574,0.6651375922202725,1.057141615902486,293.16,967.7893851248563
902,0.38931250317457833,0.27045777676579064,0.2152830265613524,0.18388869552333598,0.1553532149396718,0.2725511702908287,0.37222927661885985,0.3827062094092364,0.25633652612951874,0.08495768040421184,0.08035298254841401,0.07287464372057574,0.6651375922202725,1.057141615902486,313.19,939.5830880782453
903,0.38931250317457833,0.27045777676579064,0.2152830265613524,0.18388869552333598,0.1553532149396718,0.2725511702908287,0.37222927661885985,0.3827062094092364,0.25633652612951874,0.08495768040421184,0.08035298254841401,0.07287464372057574,0.6651375922202725,1.057141615902486,333.18,905.7660066344556
904,0.38931250317457833,0.27045777676579064,0.2152830265613524,0.18388869552333598,0.1553532149396718,0.2725511702908287,0.37222927661885985,0.3827062094092364,0.25633652612951874,0.08495768040421184,0.08035298254841401,0.07287464372057574,0.6651375922202725,1.057141615902486,353.19,873.3450441356661
905,0.3896295892676438,0.2607988596317155,0.21903126893179975,0.20602051120424536,0.22070479509950286,0.38070903412055745,0.20659008658474096,0.29019691279667503,0.43216704081421475,0.3775522646019411,0.04190765887834002,0.0772616024046695,0.7679359874636782,0.7538060398575613,273.18,1037.4983269387558
906,0.3896295892676438,0.2607988596317155,0.21903126893179975,0.20602051120424536,0.22070479509950286,0.38070903412055745,0.20659008658474096,0.29019691279667503,0.43216704081421475,0.3775522646019411,0.04190765887834002,0.0772616024046695,0.7679359874636782,0.7538060398575613,293.16,1010.6298825196484
907,0.3896295892676438,0.2607988596317155,0.21903126893179975,0.20602051120424536,0.22070479509950286,0.38070903412055745,0.20659008658474096,0.29019691279667503,0.43216704081421475,0.3775522646019411,0.04190765887834002,0.0772616024046695,0.7679359874636782,0.7538060398575613,313.19,986.0560374238976
908,0.3896295892676438,0.2607988596317155,0.21903126893179975,0.20602051120424536,0.22070479509950286,0.38070903412055745,0.20659008658474096,0.29019691279667503,0.43216704081421475,0.3775522646019411,0.04190765887834002,0.0772616024046695,0.7679359874636782,0.7538060398575613,333.18,959.4588753365841
