,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
861,0.3657599949938017,0.39214654313832265,0.15454165684366472,0.17026080302260505,0.0,0.0,0.3103725349525556,0.3210875187760336,0.2572665806126126,0.4550350031018836,0.02930321190901525,0.06985404439942078,0.0,0.0,0.6634998823880199,0.6816980829527397,293.15,1328.6909010809738
862,0.3657599949938017,0.39214654313832265,0.15454165684366472,0.17026080302260505,0.0,0.0,0.3103725349525556,0.3210875187760336,0.2572665806126126,0.4550350031018836,0.02930321190901525,0.06985404439942078,0.0,0.0,0.6634998823880199,0.6816980829527397,303.15,1350.5273984156338
863,0.3657599949938017,0.39214654313832265,0.15454165684366472,0.17026080302260505,0.0,0.0,0.3103725349525556,0.3210875187760336,0.2572665806126126,0.4550350031018836,0.02930321190901525,0.06985404439942078,0.0,0.0,0.6634998823880199,0.6816980829527397,313.15,1338.0313091072164
864,0.3657599949938017,0.39214654313832265,0.15454165684366472,0.17026080302260505,0.0,0.0,0.3103725349525556,0.3210875187760336,0.2572665806126126,0.4550350031018836,0.02930321190901525,0.06985404439942078,0.0,0.0,0.6634998823880199,0.6816980829527397,323.15,1338.976330854377
865,0.3657599949938017,0.39214654313832265,0.15454165684366472,0.17026080302260505,0.0,0.0,0.3103725349525556,0.3210875187760336,0.2572665806126126,0.4550350031018836,0.02930321190901525,0.06985404439942078,0.0,0.0,0.6634998823880199,0.6816980829527397,333.15,1335.4111006476317
866,0.36772186923013894,0.26686437332858404,0.21082134230902244,0.16991049823466786,0.0,0.0,0.27410290159431216,0.34139549604457153,0.24605416203595487,0.615675868679967,0.03961997265091143,0.07383938685959139,0.0,0.0,1.1050352297624222,0.7627397990984821,293.15,1269.123121356926
867,0.36772186923013894,0.26686437332858404,0.21082134230902244,0.16991049823466786,0.0,0.0,0.27410290159431216,0.34139549604457153,0.24605416203595487,0.615675868679967,0.03961997265091143,0.07383938685959139,0.0,0.0,1.1050352297624222,0.7627397990984821,303.15,1320.056379840642
868,0.36772186923013894,0.26686437332858404,0.21082134230902244,0.16991049823466786,0.0,0.0,0.27410290159431216,0.34139549604457153,0.24605416203595487,0.615675868679967,0.03961997265091143,0.07383938685959139,0.0,0.0,1.1050352297624222,0.7627397990984821,313.15,1280.5526013227523
869,0.36772186923013894,0.26686437332858404,0.21082134230902244,0.16991049823466786,0.0,0.0,0.27410290159431216,0.34139549604457153,0.24605416203595487,0.615675868679967,0.03961997265091143,0.07383938685959139,0.0,0.0,1.1050352297624222,0.7627397990984821,323.15,1312.413560747576
870,0.36772186923013894,0.26686437332858404,0.21082134230902244,0.16991049823466786,0.0,0.0,0.27410290159431216,0.34139549604457153,0.24605416203595487,0.615675868679967,0.03961997265091143,0.07383938685959139,0.0,0.0,1.1050352297624222,0.7627397990984821,333.15,1281.561813507019
871,0.3690667207086978,0.22084959845927946,0.17303929536592277,0.2832537482284533,0.0,0.0,0.3205988057196382,0.29277463201651965,0.5876009834407914,0.4756704169647863,0.061599432745376395,0.0459202878296002,0.0,0.0,0.7436477325909423,0.8918474313702913,293.15,1286.9502256714502
872,0.3690667207086978,0.22084959845927946,0.17303929536592277,0.2832537482284533,0.0,0.0,0.3205988057196382,0.29277463201651965,0.5876009834407914,0.4756704169647863,0.061599432745376395,0.0459202878296002,0.0,0.0,0.7436477325909423,0.8918474313702913,303.15,1288.2668239832974
873,0.3690667207086978,0.22084959845927946,0.17303929536592277,0.2832537482284533,0.0,0.0,0.3205988057196382,0.29277463201651965,0.5876009834407914,0.4756704169647863,0.061599432745376395,0.0459202878296002,0.0,0.0,0.7436477325909423,0.8918474313702913,313.15,1286.9479549000712
874,0.3690667207086978,0.22084959845927946,0.17303929536592277,0.2832537482284533,0.0,0.0,0.3205988057196382,0.29277463201651965,0.5876009834407914,0.4756704169647863,0.061599432745376395,0.0459202878296002,0.0,0.0,0.7436477325909423,0.8918474313702913,323.15,1292.258623210872
875,0.3690667207086978,0.22084959845927946,0.17303929536592277,0.2832537482284533,0.0,0.0,0.3205988057196382,0.29277463201651965,0.5876009834407914,0.4756704169647863,0.061599432745376395,0.0459202878296002,0.0,0.0,0.7436477325909423,0.8918474313702913,333.15,1285.1410725260678
876,0.3705080591066092,0.36538318217699617,0.25560580896048973,0.19914569034819235,0.0,0.0,0.2945957637756197,0.34061457192735933,0.5931419788130794,0.6204274064466343,0.032038234390817356,0.08099843934077015,0.0,0.0,0.6301148576671765,0.9554004617228092,293.15,1240.5398720394655
877,0.3705080591066092,0.36538318217699617,0.25560580896048973,0.19914569034819235,0.0,0.0,0.2945957637756197,0.34061457192735933,0.5931419788130794,0.6204274064466343,0.032038234390817356,0.08099843934077015,0.0,0.0,0.6301148576671765,0.9554004617228092,303.15,1251.3311466429054
878,0.3705080591066092,0.36538318217699617,0.25560580896048973,0.19914569034819235,0.0,0.0,0.2945957637756197,0.34061457192735933,0.5931419788130794,0.6204274064466343,0.032038234390817356,0.08099843934077015,0.0,0.0,0.6301148576671765,0.9554004617228092,313.15,1249.4416922684052
879,0.3705080591066092,0.36538318217699617,0.25560580896048973,0.19914569034819235,0.0,0.0,0.2945957637756197,0.34061457192735933,0.5931419788130794,0.6204274064466343,0.032038234390817356,0.08099843934077015,0.0,0.0,0.6301148576671765,0.9554004617228092,323.15,1253.838788410417
880,0.3705080591066092,0.36538318217699617,0.25560580896048973,0.19914569034819235,0.0,0.0,0.2945957637756197,0.34061457192735933,0.5931419788130794,0.6204274064466343,0.032038234390817356,0.08099843934077015,0.0,0.0,0.6301148576671765,0.9554004617228092,333.15,1247.458929270089
881,0.370899307650543,0.20573172357931838,0.1555169973639333,0.17189962232600664,0.0,0.0,0.3206260897748286,0.3018887892562652,0.48547517696930004,0.1945689817243645,0.07029654690245961,0.040823421595515746,0.0,0.0,0.8662457447698915,0.9311998553066974,293.15,1314.474084340873
882,0.370899307650543,0.20573172357931838,0.1555169973639333,0.17189962232600664,0.0,0.0,0.3206260897748286,0.3018887892562652,0.48547517696930004,0.1945689817243645,0.07029654690245961,0.040823421595515746,0.0,0.0,0.8662457447698915,0.9311998553066974,303.15,1329.9536737062988
883,0.370899307650543,0.20573172357931838,0.1555169973639333,0.17189962232600664,0.0,0.0,0.3206260897748286,0.3018887892562652,0.48547517696930004,0.1945689817243645,0.07029654690245961,0.040823421595515746,0.0,0.0,0.8662457447698915,0.9311998553066974,313.15,1326.0380188744814
884,0.370899307650543,0.20573172357931838,0.1555169973639333,0.17189962232600664,0.0,0.0,0.3206260897748286,0.3018887892562652,0.48547517696930004,0.1945689817243645,0.07029654690245961,0.040823421595515746,0.0,0.0,0.8662457447698915,0.9311998553066974,323.15,1319.601170615738
885,0.370899307650543,0.20573172357931838,0.1555169973639333,0.17189962232600664,0.0,0.0,0.3206260897748286,0.3018887892562652,0.48547517696930004,0.1945689817243645,0.07029654690245961,0.040823421595515746,0.0,0.0,0.8662457447698915,0.9311998553066974,333.15,1313.7496006480221
886,0.37400783529244874,0.37280824501604004,0.1834185700812629,0.2645355703872056,0.0,0.0,0.24264135952923988,0.3846774188251223,0.5334700622915268,0.20229124970309825,0.06462901044144619,0.07637465893213641,0.0,0.0,0.8062016235343777,0.9988572504964783,293.15,
887,0.37400783529244874,0.37280824501604004,0.1834185700812629,0.2645355703872056,0.0,0.0,0.24264135952923988,0.3846774188251223,0.5334700622915268,0.20229124970309825,0.06462901044144619,0.07637465893213641,0.0,0.0,0.8062016235343777,0.9988572504964783,303.15,
888,0.37400783529244874,0.37280824501604004,0.1834185700812629,0.2645355703872056,0.0,0.0,0.24264135952923988,0.3846774188251223,0.5334700622915268,0.20229124970309825,0.06462901044144619,0.07637465893213641,0.0,0.0,0.8062016235343777,0.9988572504964783,313.15,
889,0.37400783529244874,0.37280824501604004,0.1834185700812629,0.2645355703872056,0.0,0.0,0.24264135952923988,0.3846774188251223,0.5334700622915268,0.20229124970309825,0.06462901044144619,0.07637465893213641,0.0,0.0,0.8062016235343777,0.9988572504964783,323.15,
890,0.37400783529244874,0.37280824501604004,0.1834185700812629,0.2645355703872056,0.0,0.0,0.24264135952923988,0.3846774188251223,0.5334700622915268,0.20229124970309825,0.06462901044144619,0.07637465893213641,0.0,0.0,0.8062016235343777,0.9988572504964783,333.15,
891,0.37424439531237874,0.3937802557790456,0.22576098602446404,0.28392395066223497,0.0,0.0,0.23958393184257704,0.3720233075064381,0.26775735930623434,0.4571299563874087,0.020608332298512028,0.06775885878048638,0.0,0.0,1.032322522170979,0.7467148791573179,293.15,
892,0.37424439531237874,0.3937802557790456,0.22576098602446404,0.28392395066223497,0.0,0.0,0.23958393184257704,0.3720233075064381,0.26775735930623434,0.4571299563874087,0.020608332298512028,0.06775885878048638,0.0,0.0,1.032322522170979,0.7467148791573179,303.15,
893,0.37424439531237874,0.3937802557790456,0.22576098602446404,0.28392395066223497,0.0,0.0,0.23958393184257704,0.3720233075064381,0.26775735930623434,0.4571299563874087,0.020608332298512028,0.06775885878048638,0.0,0.0,1.032322522170979,0.7467148791573179,313.15,
894,0.37424439531237874,0.3937802557790456,0.22576098602446404,0.28392395066223497,0.0,0.0,0.23958393184257704,0.3720233075064381,0.26775735930623434,0.4571299563874087,0.020608332298512028,0.06775885878048638,0.0,0.0,1.032322522170979,0.7467148791573179,323.15,
895,0.37424439531237874,0.3937802557790456,0.22576098602446404,0.28392395066223497,0.0,0.0,0.23958393184257704,0.3720233075064381,0.26775735930623434,0.4571299563874087,0.020608332298512028,0.06775885878048638,0.0,0.0,1.032322522170979,0.7467148791573179,333.15,
896,0.3769364077898544,0.28292225970776297,0.15658685049243293,0.198633535517481,0.0,0.0,0.3173935024533814,0.31130752751860846,0.24597104040410253,0.16111443683924503,0.060155306231814004,0.036069303814256895,0.0,0.0,1.0920478130181315,0.7563283783570289,293.15,1306.6099510879242
897,0.3769364077898544,0.28292225970776297,0.15658685049243293,0.198633535517481,0.0,0.0,0.3173935024533814,0.31130752751860846,0.24597104040410253,0.16111443683924503,0.060155306231814004,0.036069303814256895,0.0,0.0,1.0920478130181315,0.7563283783570289,303.15,1301.867429932324
898,0.3769364077898544,0.28292225970776297,0.15658685049243293,0.198633535517481,0.0,0.0,0.3173935024533814,0.31130752751860846,0.24597104040410253,0.16111443683924503,0.060155306231814004,0.036069303814256895,0.0,0.0,1.0920478130181315,0.7563283783570289,313.15,1293.1311480290697
899,0.3769364077898544,0.28292225970776297,0.15658685049243293,0.198633535517481,0.0,0.0,0.3173935024533814,0.31130752751860846,0.24597104040410253,0.16111443683924503,0.060155306231814004,0.036069303814256895,0.0,0.0,1.0920478130181315,0.7563283783570289,323.15,1286.4884158153145
900,0.3769364077898544,0.28292225970776297,0.15658685049243293,0.198633535517481,0.0,0.0,0.3173935024533814,0.31130752751860846,0.24597104040410253,0.16111443683924503,0.060155306231814004,0.036069303814256895,0.0,0.0,1.0920478130181315,0.7563283783570289,333.15,1279.1784535209354
901,0.38109705316146725,0.3948200790143733,0.16199486991350776,0.28859700243619624,0.0,0.0,0.30897390646272277,0.330753430762601,0.6190403333914275,0.11822784799071348,0.063885508048675,0.026232420848574453,0.0,0.0,1.0270357217887445,0.91464725450221,293.15,1240.108535980139
902,0.38109705316146725,0.3948200790143733,0.16199486991350776,0.28859700243619624,0.0,0.0,0.30897390646272277,0.330753430762601,0.6190403333914275,0.11822784799071348,0.063885508048675,0.026232420848574453,0.0,0.0,1.0270357217887445,0.91464725450221,303.15,1242.7520883248262
903,0.38109705316146725,0.3948200790143733,0.16199486991350776,0.28859700243619624,0.0,0.0,0.30897390646272277,0.330753430762601,0.6190403333914275,0.11822784799071348,0.063885508048675,0.026232420848574453,0.0,0.0,1.0270357217887445,0.91464725450221,313.15,1236.2734213931615
904,0.38109705316146725,0.3948200790143733,0.16199486991350776,0.28859700243619624,0.0,0.0,0.30897390646272277,0.330753430762601,0.6190403333914275,0.11822784799071348,0.063885508048675,0.026232420848574453,0.0,0.0,1.0270357217887445,0.91464725450221,323.15,1232.4709419454875
905,0.38109705316146725,0.3948200790143733,0.16199486991350776,0.28859700243619624,0.0,0.0,0.30897390646272277,0.330753430762601,0.6190403333914275,0.11822784799071348,0.063885508048675,0.026232420848574453,0.0,0.0,1.0270357217887445,0.91464725450221,333.15,1228.3647487294145
906,0.3826734368910202,0.37487707549812926,0.17706835224720532,0.2942004410408714,0.0,0.0,0.255584152796243,0.3644915637672054,0.27538733845610314,0.2739348791231701,0.026190738628319214,0.07837936583890105,0.0,0.0,1.0377525448731408,0.9344853581260681,293.15,
907,0.3826734368910202,0.37487707549812926,0.17706835224720532,0.2942004410408714,0.0,0.0,0.255584152796243,0.3644915637672054,0.27538733845610314,0.2739348791231701,0.026190738628319214,0.07837936583890105,0.0,0.0,1.0377525448731408,0.9344853581260681,303.15,
908,0.3826734368910202,0.37487707549812926,0.17706835224720532,0.2942004410408714,0.0,0.0,0.255584152796243,0.3644915637672054,0.27538733845610314,0.2739348791231701,0.026190738628319214,0.07837936583890105,0.0,0.0,1.0377525448731408,0.9344853581260681,313.15,
909,0.3826734368910202,0.37487707549812926,0.17706835224720532,0.2942004410408714,0.0,0.0,0.255584152796243,0.3644915637672054,0.27538733845610314,0.2739348791231701,0.026190738628319214,0.07837936583890105,0.0,0.0,1.0377525448731408,0.9344853581260681,323.15,
910,0.3826734368910202,0.37487707549812926,0.17706835224720532,0.2942004410408714,0.0,0.0,0.255584152796243,0.3644915637672054,0.27538733845610314,0.2739348791231701,0.026190738628319214,0.07837936583890105,0.0,0.0,1.0377525448731408,0.9344853581260681,333.15,
911,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,293.15,
912,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,303.15,
913,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,313.15,
914,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,323.15,
915,0.38344732566967404,0.3310769785159463,0.15128980436930273,0.2746246714719526,0.0,0.0,0.25362216426063394,0.3859898397581264,0.5378585293031846,0.5980458895589847,0.025874639721389786,0.06292172379364096,0.0,0.0,1.022866717547635,1.0361641614055097,333.15,
916,0.3842229205579959,0.37957874881101117,0.26840102967005575,0.16325593597933427,0.0,0.0,0.26828834976254046,0.3005964696924751,0.4139638668953469,0.44204976437441257,0.08286887138168185,0.07007627285654305,0.0,0.0,0.9644844481751276,0.7865866697187777,293.15,
917,0.3842229205579959,0.37957874881101117,0.26840102967005575,0.16325593597933427,0.0,0.0,0.26828834976254046,0.3005964696924751,0.4139638668953469,0.44204976437441257,0.08286887138168185,0.07007627285654305,0.0,0.0,0.9644844481751276,0.7865866697187777,303.15,
918,0.3842229205579959,0.37957874881101117,0.26840102967005575,0.16325593597933427,0.0,0.0,0.26828834976254046,0.3005964696924751,0.4139638668953469,0.44204976437441257,0.08286887138168185,0.07007627285654305,0.0,0.0,0.9644844481751276,0.7865866697187777,313.15,
919,0.3842229205579959,0.37957874881101117,0.26840102967005575,0.16325593597933427,0.0,0.0,0.26828834976254046,0.3005964696924751,0.4139638668953469,0.44204976437441257,0.08286887138168185,0.07007627285654305,0.0,0.0,0.9644844481751276,0.7865866697187777,323.15,
920,0.3842229205579959,0.37957874881101117,0.26840102967005575,0.16325593597933427,0.0,0.0,0.26828834976254046,0.3005964696924751,0.4139638668953469,0.44204976437441257,0.08286887138168185,0.07007627285654305,0.0,0.0,0.9644844481751276,0.7865866697187777,333.15,
921,0.38518206066522237,0.33814394858898655,0.1935493815926693,0.20402184283606334,0.0,0.0,0.307988287490296,0.29554880328285393,0.5569305208449098,0.17192402913176819,0.033352119596166935,0.07216995005679559,0.0,0.0,0.6946285039993481,0.8108222726744874,293.15,1287.532344044804
922,0.38518206066522237,0.33814394858898655,0.1935493815926693,0.20402184283606334,0.0,0.0,0.307988287490296,0.29554880328285393,0.5569305208449098,0.17192402913176819,0.033352119596166935,0.07216995005679559,0.0,0.0,0.6946285039993481,0.8108222726744874,303.15,1300.2033661633004
923,0.38518206066522237,0.33814394858898655,0.1935493815926693,0.20402184283606334,0.0,0.0,0.307988287490296,0.29554880328285393,0.5569305208449098,0.17192402913176819,0.033352119596166935,0.07216995005679559,0.0,0.0,0.6946285039993481,0.8108222726744874,313.15,1295.3628239134034
