,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_O1,sigma_N1,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_N1,temperature,liq_density
865,0.3839280704834433,0.22087738965015938,0.20527835431750807,0.2355063857068641,0.21253699057313363,0.24840442265735463,0.2501744529594532,0.43778005533144887,0.050060892986871525,0.06014816423224906,0.7850336037421477,0.6380251064642821,308.15,966.791527187953
866,0.3839280704834433,0.22087738965015938,0.20527835431750807,0.2355063857068641,0.21253699057313363,0.24840442265735463,0.2501744529594532,0.43778005533144887,0.050060892986871525,0.06014816423224906,0.7850336037421477,0.6380251064642821,313.15,956.8786632807814
867,0.3839280704834433,0.22087738965015938,0.20527835431750807,0.2355063857068641,0.21253699057313363,0.24840442265735463,0.2501744529594532,0.43778005533144887,0.050060892986871525,0.06014816423224906,0.7850336037421477,0.6380251064642821,318.15,947.9556389846405
868,0.3839280704834433,0.22087738965015938,0.20527835431750807,0.2355063857068641,0.21253699057313363,0.24840442265735463,0.2501744529594532,0.43778005533144887,0.050060892986871525,0.06014816423224906,0.7850336037421477,0.6380251064642821,323.15,939.7328470955368
869,0.3839280704834433,0.22087738965015938,0.20527835431750807,0.2355063857068641,0.21253699057313363,0.24840442265735463,0.2501744529594532,0.43778005533144887,0.050060892986871525,0.06014816423224906,0.7850336037421477,0.6380251064642821,328.15,929.1214329941852
870,0.3850343950234687,0.3297798843865575,0.19059234632588382,0.2676104236367677,0.3202869296116727,0.38889696105445637,0.6112162257166818,0.19171845283902927,0.07929428193641741,0.02168138406829919,0.668015939836167,0.7103924921695035,308.15,944.1480468847617
871,0.3850343950234687,0.3297798843865575,0.19059234632588382,0.2676104236367677,0.3202869296116727,0.38889696105445637,0.6112162257166818,0.19171845283902927,0.07929428193641741,0.02168138406829919,0.668015939836167,0.7103924921695035,313.15,940.6136198596733
872,0.3850343950234687,0.3297798843865575,0.19059234632588382,0.2676104236367677,0.3202869296116727,0.38889696105445637,0.6112162257166818,0.19171845283902927,0.07929428193641741,0.02168138406829919,0.668015939836167,0.7103924921695035,318.15,936.7627591053422
873,0.3850343950234687,0.3297798843865575,0.19059234632588382,0.2676104236367677,0.3202869296116727,0.38889696105445637,0.6112162257166818,0.19171845283902927,0.07929428193641741,0.02168138406829919,0.668015939836167,0.7103924921695035,323.15,932.9719149205553
874,0.3850343950234687,0.3297798843865575,0.19059234632588382,0.2676104236367677,0.3202869296116727,0.38889696105445637,0.6112162257166818,0.19171845283902927,0.07929428193641741,0.02168138406829919,0.668015939836167,0.7103924921695035,328.15,929.6368140243902
875,0.38526101191154427,0.3214389985235412,0.17634923200887465,0.1898324799478786,0.35919745502949263,0.39502992083910116,0.5804121355942629,0.29174329178134917,0.0827814506033627,0.07674790690091231,1.104489545813163,0.6114455290978282,308.15,917.0837443831061
876,0.38526101191154427,0.3214389985235412,0.17634923200887465,0.1898324799478786,0.35919745502949263,0.39502992083910116,0.5804121355942629,0.29174329178134917,0.0827814506033627,0.07674790690091231,1.104489545813163,0.6114455290978282,313.15,914.1863199544401
877,0.38526101191154427,0.3214389985235412,0.17634923200887465,0.1898324799478786,0.35919745502949263,0.39502992083910116,0.5804121355942629,0.29174329178134917,0.0827814506033627,0.07674790690091231,1.104489545813163,0.6114455290978282,318.15,910.5167773710829
878,0.38526101191154427,0.3214389985235412,0.17634923200887465,0.1898324799478786,0.35919745502949263,0.39502992083910116,0.5804121355942629,0.29174329178134917,0.0827814506033627,0.07674790690091231,1.104489545813163,0.6114455290978282,323.15,907.3035530660783
879,0.38526101191154427,0.3214389985235412,0.17634923200887465,0.1898324799478786,0.35919745502949263,0.39502992083910116,0.5804121355942629,0.29174329178134917,0.0827814506033627,0.07674790690091231,1.104489545813163,0.6114455290978282,328.15,904.5301596402454
880,0.386362042364523,0.3897303406475765,0.16844944431947506,0.29274487642504204,0.301240117162793,0.261306256820063,0.5886289761408413,0.603876521415371,0.037314106225028315,0.07195356440476436,0.7773632545494696,0.6905556164869253,308.15,912.1100108784611
881,0.386362042364523,0.3897303406475765,0.16844944431947506,0.29274487642504204,0.301240117162793,0.261306256820063,0.5886289761408413,0.603876521415371,0.037314106225028315,0.07195356440476436,0.7773632545494696,0.6905556164869253,313.15,908.754145851425
882,0.386362042364523,0.3897303406475765,0.16844944431947506,0.29274487642504204,0.301240117162793,0.261306256820063,0.5886289761408413,0.603876521415371,0.037314106225028315,0.07195356440476436,0.7773632545494696,0.6905556164869253,318.15,904.19235977484
883,0.386362042364523,0.3897303406475765,0.16844944431947506,0.29274487642504204,0.301240117162793,0.261306256820063,0.5886289761408413,0.603876521415371,0.037314106225028315,0.07195356440476436,0.7773632545494696,0.6905556164869253,323.15,900.2222431339964
884,0.386362042364523,0.3897303406475765,0.16844944431947506,0.29274487642504204,0.301240117162793,0.261306256820063,0.5886289761408413,0.603876521415371,0.037314106225028315,0.07195356440476436,0.7773632545494696,0.6905556164869253,328.15,896.7678925988198
885,0.3871888453409397,0.3678159600730636,0.24174492546433868,0.22684448186595274,0.24146556369589775,0.3741977224629991,0.6138228196169231,0.5839766156825804,0.02880910117647216,0.051801377974963383,1.0325740617477737,0.4101486695328289,308.15,965.017546643452
886,0.3871888453409397,0.3678159600730636,0.24174492546433868,0.22684448186595274,0.24146556369589775,0.3741977224629991,0.6138228196169231,0.5839766156825804,0.02880910117647216,0.051801377974963383,1.0325740617477737,0.4101486695328289,313.15,960.7041143259493
887,0.3871888453409397,0.3678159600730636,0.24174492546433868,0.22684448186595274,0.24146556369589775,0.3741977224629991,0.6138228196169231,0.5839766156825804,0.02880910117647216,0.051801377974963383,1.0325740617477737,0.4101486695328289,318.15,957.0981370147254
888,0.3871888453409397,0.3678159600730636,0.24174492546433868,0.22684448186595274,0.24146556369589775,0.3741977224629991,0.6138228196169231,0.5839766156825804,0.02880910117647216,0.051801377974963383,1.0325740617477737,0.4101486695328289,323.15,953.6015901988814
889,0.3871888453409397,0.3678159600730636,0.24174492546433868,0.22684448186595274,0.24146556369589775,0.3741977224629991,0.6138228196169231,0.5839766156825804,0.02880910117647216,0.051801377974963383,1.0325740617477737,0.4101486695328289,328.15,950.2698674924561
890,0.3877059932874386,0.2739844143997142,0.24816562120979713,0.23546777237619237,0.2628413901235078,0.2983356262058834,0.40401724294725816,0.433017860418636,0.03613213872416791,0.0795209522339453,1.1090637420052336,0.5417773189453192,308.15,919.0400006501305
891,0.3877059932874386,0.2739844143997142,0.24816562120979713,0.23546777237619237,0.2628413901235078,0.2983356262058834,0.40401724294725816,0.433017860418636,0.03613213872416791,0.0795209522339453,1.1090637420052336,0.5417773189453192,313.15,914.4427935612864
892,0.3877059932874386,0.2739844143997142,0.24816562120979713,0.23546777237619237,0.2628413901235078,0.2983356262058834,0.40401724294725816,0.433017860418636,0.03613213872416791,0.0795209522339453,1.1090637420052336,0.5417773189453192,318.15,907.9359830042592
893,0.3877059932874386,0.2739844143997142,0.24816562120979713,0.23546777237619237,0.2628413901235078,0.2983356262058834,0.40401724294725816,0.433017860418636,0.03613213872416791,0.0795209522339453,1.1090637420052336,0.5417773189453192,323.15,902.2437157217191
894,0.3877059932874386,0.2739844143997142,0.24816562120979713,0.23546777237619237,0.2628413901235078,0.2983356262058834,0.40401724294725816,0.433017860418636,0.03613213872416791,0.0795209522339453,1.1090637420052336,0.5417773189453192,328.15,898.3330892984603
895,0.38896445953693737,0.28807336627960795,0.20450351964772465,0.29615687772720667,0.20571814863674057,0.23668577610991534,0.5854314979004218,0.3364139056750217,0.018701689124370213,0.019887831275754445,1.1129967562415404,0.5542034182075846,308.15,955.6770218182259
896,0.38896445953693737,0.28807336627960795,0.20450351964772465,0.29615687772720667,0.20571814863674057,0.23668577610991534,0.5854314979004218,0.3364139056750217,0.018701689124370213,0.019887831275754445,1.1129967562415404,0.5542034182075846,313.15,949.6196012073686
897,0.38896445953693737,0.28807336627960795,0.20450351964772465,0.29615687772720667,0.20571814863674057,0.23668577610991534,0.5854314979004218,0.3364139056750217,0.018701689124370213,0.019887831275754445,1.1129967562415404,0.5542034182075846,318.15,943.6932106063824
898,0.38896445953693737,0.28807336627960795,0.20450351964772465,0.29615687772720667,0.20571814863674057,0.23668577610991534,0.5854314979004218,0.3364139056750217,0.018701689124370213,0.019887831275754445,1.1129967562415404,0.5542034182075846,323.15,937.1899358664738
899,0.38896445953693737,0.28807336627960795,0.20450351964772465,0.29615687772720667,0.20571814863674057,0.23668577610991534,0.5854314979004218,0.3364139056750217,0.018701689124370213,0.019887831275754445,1.1129967562415404,0.5542034182075846,328.15,931.3066109981788
900,0.3890006176879415,0.34503284024531583,0.16215129279059634,0.29491586992371344,0.23243642833181208,0.23430029336269836,0.22136385769869832,0.47170336160729565,0.08065206562825132,0.07386176203550868,0.7466744788578208,0.7649829529097074,308.15,923.8063385485649
901,0.3890006176879415,0.34503284024531583,0.16215129279059634,0.29491586992371344,0.23243642833181208,0.23430029336269836,0.22136385769869832,0.47170336160729565,0.08065206562825132,0.07386176203550868,0.7466744788578208,0.7649829529097074,313.15,915.9597892044354
902,0.3890006176879415,0.34503284024531583,0.16215129279059634,0.29491586992371344,0.23243642833181208,0.23430029336269836,0.22136385769869832,0.47170336160729565,0.08065206562825132,0.07386176203550868,0.7466744788578208,0.7649829529097074,318.15,908.9210310016618
903,0.3890006176879415,0.34503284024531583,0.16215129279059634,0.29491586992371344,0.23243642833181208,0.23430029336269836,0.22136385769869832,0.47170336160729565,0.08065206562825132,0.07386176203550868,0.7466744788578208,0.7649829529097074,323.15,902.6808457281151
904,0.3890006176879415,0.34503284024531583,0.16215129279059634,0.29491586992371344,0.23243642833181208,0.23430029336269836,0.22136385769869832,0.47170336160729565,0.08065206562825132,0.07386176203550868,0.7466744788578208,0.7649829529097074,328.15,895.491158443849
905,0.3905130727571572,0.31880190021600785,0.16663532529610744,0.29796373101606166,0.22965507063374496,0.24602084060298293,0.574870071226875,0.13546369994058172,0.061403322036633706,0.04297988321736482,0.7829860366585752,0.5489429679538611,308.15,930.0122187453144
906,0.3905130727571572,0.31880190021600785,0.16663532529610744,0.29796373101606166,0.22965507063374496,0.24602084060298293,0.574870071226875,0.13546369994058172,0.061403322036633706,0.04297988321736482,0.7829860366585752,0.5489429679538611,313.15,925.4659488987608
907,0.3905130727571572,0.31880190021600785,0.16663532529610744,0.29796373101606166,0.22965507063374496,0.24602084060298293,0.574870071226875,0.13546369994058172,0.061403322036633706,0.04297988321736482,0.7829860366585752,0.5489429679538611,318.15,918.8726751242863
908,0.3905130727571572,0.31880190021600785,0.16663532529610744,0.29796373101606166,0.22965507063374496,0.24602084060298293,0.574870071226875,0.13546369994058172,0.061403322036633706,0.04297988321736482,0.7829860366585752,0.5489429679538611,323.15,913.0910656245314
909,0.3905130727571572,0.31880190021600785,0.16663532529610744,0.29796373101606166,0.22965507063374496,0.24602084060298293,0.574870071226875,0.13546369994058172,0.061403322036633706,0.04297988321736482,0.7829860366585752,0.5489429679538611,328.15,907.2273546147948
910,0.39086005523294665,0.23000812115057118,0.1859759808009642,0.1675320506238198,0.2947166215275709,0.3950709867124944,0.16469206125841407,0.23026316987071632,0.08106147551379628,0.06979087447610613,0.9866584402856633,0.39733518534948614,308.15,913.780295181732
911,0.39086005523294665,0.23000812115057118,0.1859759808009642,0.1675320506238198,0.2947166215275709,0.3950709867124944,0.16469206125841407,0.23026316987071632,0.08106147551379628,0.06979087447610613,0.9866584402856633,0.39733518534948614,313.15,906.707066782662
912,0.39086005523294665,0.23000812115057118,0.1859759808009642,0.1675320506238198,0.2947166215275709,0.3950709867124944,0.16469206125841407,0.23026316987071632,0.08106147551379628,0.06979087447610613,0.9866584402856633,0.39733518534948614,318.15,900.7554299325192
913,0.39086005523294665,0.23000812115057118,0.1859759808009642,0.1675320506238198,0.2947166215275709,0.3950709867124944,0.16469206125841407,0.23026316987071632,0.08106147551379628,0.06979087447610613,0.9866584402856633,0.39733518534948614,323.15,893.9802610694004
914,0.39086005523294665,0.23000812115057118,0.1859759808009642,0.1675320506238198,0.2947166215275709,0.3950709867124944,0.16469206125841407,0.23026316987071632,0.08106147551379628,0.06979087447610613,0.9866584402856633,0.39733518534948614,328.15,886.5580732794773
915,0.39173659496536156,0.2843508317025486,0.1553614670256161,0.2749724766539473,0.2826152522520882,0.37913214756854996,0.2845518157234288,0.09537123954434287,0.08165974755919043,0.05476796393364258,0.9326258394279132,0.785458804843596,308.15,937.9112606666317
916,0.39173659496536156,0.2843508317025486,0.1553614670256161,0.2749724766539473,0.2826152522520882,0.37913214756854996,0.2845518157234288,0.09537123954434287,0.08165974755919043,0.05476796393364258,0.9326258394279132,0.785458804843596,313.15,931.2767966787894
917,0.39173659496536156,0.2843508317025486,0.1553614670256161,0.2749724766539473,0.2826152522520882,0.37913214756854996,0.2845518157234288,0.09537123954434287,0.08165974755919043,0.05476796393364258,0.9326258394279132,0.785458804843596,318.15,927.3057325409679
918,0.39173659496536156,0.2843508317025486,0.1553614670256161,0.2749724766539473,0.2826152522520882,0.37913214756854996,0.2845518157234288,0.09537123954434287,0.08165974755919043,0.05476796393364258,0.9326258394279132,0.785458804843596,323.15,922.0458444307824
919,0.39173659496536156,0.2843508317025486,0.1553614670256161,0.2749724766539473,0.2826152522520882,0.37913214756854996,0.2845518157234288,0.09537123954434287,0.08165974755919043,0.05476796393364258,0.9326258394279132,0.785458804843596,328.15,916.1055706867644
920,0.3922576151840299,0.29291661689363024,0.18351041378551627,0.17412775390573557,0.3104708796181168,0.2913274859883029,0.34348196517713986,0.5023899857514218,0.07255244551615697,0.050156766347886864,0.6491564090946124,0.5251859403862256,308.15,930.9976086225666
921,0.3922576151840299,0.29291661689363024,0.18351041378551627,0.17412775390573557,0.3104708796181168,0.2913274859883029,0.34348196517713986,0.5023899857514218,0.07255244551615697,0.050156766347886864,0.6491564090946124,0.5251859403862256,313.15,926.8884346651964
922,0.3922576151840299,0.29291661689363024,0.18351041378551627,0.17412775390573557,0.3104708796181168,0.2913274859883029,0.34348196517713986,0.5023899857514218,0.07255244551615697,0.050156766347886864,0.6491564090946124,0.5251859403862256,318.15,921.1916822626418
