,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
548,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,323.15,1273.792663745049,2.079721656881946
549,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,333.15,1263.356706584944,1.1433106822910957
550,0.300226430901586,0.38727326794795247,0.23525769701026628,0.2883160952142288,0.0,0.0,0.27612784087331077,0.33806360153383125,0.28728794611729025,0.4717831617521982,0.043723203166399605,0.07776076338862907,0.0,0.0,0.8258638899454287,0.9741483972294764,293.15,1265.046077906728,3.1908664187919213
551,0.300226430901586,0.38727326794795247,0.23525769701026628,0.2883160952142288,0.0,0.0,0.27612784087331077,0.33806360153383125,0.28728794611729025,0.4717831617521982,0.043723203166399605,0.07776076338862907,0.0,0.0,0.8258638899454287,0.9741483972294764,303.15,1273.0250072334347,3.898361706701229
552,0.300226430901586,0.38727326794795247,0.23525769701026628,0.2883160952142288,0.0,0.0,0.27612784087331077,0.33806360153383125,0.28728794611729025,0.4717831617521982,0.043723203166399605,0.07776076338862907,0.0,0.0,0.8258638899454287,0.9741483972294764,313.15,1237.2367995184738,5.920173035429175
553,0.300226430901586,0.38727326794795247,0.23525769701026628,0.2883160952142288,0.0,0.0,0.27612784087331077,0.33806360153383125,0.28728794611729025,0.4717831617521982,0.043723203166399605,0.07776076338862907,0.0,0.0,0.8258638899454287,0.9741483972294764,323.15,1259.7816375402963,3.9737139752630086
554,0.300226430901586,0.38727326794795247,0.23525769701026628,0.2883160952142288,0.0,0.0,0.27612784087331077,0.33806360153383125,0.28728794611729025,0.4717831617521982,0.043723203166399605,0.07776076338862907,0.0,0.0,0.8258638899454287,0.9741483972294764,333.15,,
555,0.3008573657969957,0.2113757426078422,0.16382096674867877,0.2686044327865056,0.0,0.0,0.3393801060184677,0.29125726827178294,0.5351401320657792,0.5523171734922045,0.06502452578249239,0.03830962805750899,0.0,0.0,0.7093133384952801,0.9555835526173595,293.15,1315.4703317403507,7.7829050030835285
556,0.3008573657969957,0.2113757426078422,0.16382096674867877,0.2686044327865056,0.0,0.0,0.3393801060184677,0.29125726827178294,0.5351401320657792,0.5523171734922045,0.06502452578249239,0.03830962805750899,0.0,0.0,0.7093133384952801,0.9555835526173595,303.15,1335.1194416764545,2.3374846492368886
557,0.3008573657969957,0.2113757426078422,0.16382096674867877,0.2686044327865056,0.0,0.0,0.3393801060184677,0.29125726827178294,0.5351401320657792,0.5523171734922045,0.06502452578249239,0.03830962805750899,0.0,0.0,0.7093133384952801,0.9555835526173595,313.15,1332.02415508406,0.41732303798092896
558,0.3008573657969957,0.2113757426078422,0.16382096674867877,0.2686044327865056,0.0,0.0,0.3393801060184677,0.29125726827178294,0.5351401320657792,0.5523171734922045,0.06502452578249239,0.03830962805750899,0.0,0.0,0.7093133384952801,0.9555835526173595,323.15,1324.3111584955861,0.4743497810089073
559,0.3008573657969957,0.2113757426078422,0.16382096674867877,0.2686044327865056,0.0,0.0,0.3393801060184677,0.29125726827178294,0.5351401320657792,0.5523171734922045,0.06502452578249239,0.03830962805750899,0.0,0.0,0.7093133384952801,0.9555835526173595,333.15,1318.4814845546157,0.6998134611965972
560,0.30434247012489235,0.2301356969032198,0.17961646548394222,0.18338575054783648,0.0,0.0,0.3097562089843048,0.3923898056445935,0.614109778183243,0.5487082804539265,0.026973211184349075,0.024394928043759,0.0,0.0,0.6620822513840728,0.7135092014204144,293.15,1257.1070043662223,1.8363653486504585
561,0.30434247012489235,0.2301356969032198,0.17961646548394222,0.18338575054783648,0.0,0.0,0.3097562089843048,0.3923898056445935,0.614109778183243,0.5487082804539265,0.026973211184349075,0.024394928043759,0.0,0.0,0.6620822513840728,0.7135092014204144,303.15,1256.457645213399,0.5996814096541747
562,0.30434247012489235,0.2301356969032198,0.17961646548394222,0.18338575054783648,0.0,0.0,0.3097562089843048,0.3923898056445935,0.614109778183243,0.5487082804539265,0.026973211184349075,0.024394928043759,0.0,0.0,0.6620822513840728,0.7135092014204144,313.15,1251.4974093370465,1.6288212321322935
563,0.30434247012489235,0.2301356969032198,0.17961646548394222,0.18338575054783648,0.0,0.0,0.3097562089843048,0.3923898056445935,0.614109778183243,0.5487082804539265,0.026973211184349075,0.024394928043759,0.0,0.0,0.6620822513840728,0.7135092014204144,323.15,1244.1845945703749,2.893497412307415
564,0.30434247012489235,0.2301356969032198,0.17961646548394222,0.18338575054783648,0.0,0.0,0.3097562089843048,0.3923898056445935,0.614109778183243,0.5487082804539265,0.026973211184349075,0.024394928043759,0.0,0.0,0.6620822513840728,0.7135092014204144,333.15,1243.0229757218206,1.7624000641535735
565,0.30470552277836666,0.3758096574528755,0.17564611705876745,0.2452025457874223,0.0,0.0,0.343180062238035,0.3262089947615191,0.5386526165400095,0.622459985956793,0.07120319549661229,0.07998845156028227,0.0,0.0,0.6486362151370432,0.6639233771504316,293.15,1272.4598261281426,1.0849048517050457
566,0.30470552277836666,0.3758096574528755,0.17564611705876745,0.2452025457874223,0.0,0.0,0.343180062238035,0.3262089947615191,0.5386526165400095,0.622459985956793,0.07120319549661229,0.07998845156028227,0.0,0.0,0.6486362151370432,0.6639233771504316,303.15,1265.320053033474,0.6382363355140391
567,0.30470552277836666,0.3758096574528755,0.17564611705876745,0.2452025457874223,0.0,0.0,0.343180062238035,0.3262089947615191,0.5386526165400095,0.622459985956793,0.07120319549661229,0.07998845156028227,0.0,0.0,0.6486362151370432,0.6639233771504316,313.15,1258.7996170672357,0.9368593469799671
568,0.30470552277836666,0.3758096574528755,0.17564611705876745,0.2452025457874223,0.0,0.0,0.343180062238035,0.3262089947615191,0.5386526165400095,0.622459985956793,0.07120319549661229,0.07998845156028227,0.0,0.0,0.6486362151370432,0.6639233771504316,323.15,1250.561914833676,0.2730915687721585
569,0.30470552277836666,0.3758096574528755,0.17564611705876745,0.2452025457874223,0.0,0.0,0.343180062238035,0.3262089947615191,0.5386526165400095,0.622459985956793,0.07120319549661229,0.07998845156028227,0.0,0.0,0.6486362151370432,0.6639233771504316,333.15,1242.3221718636764,0.6819160096590308
570,0.30488232358413103,0.35243475895818765,0.1711514790479872,0.20364283831208602,0.0,0.0,0.3321914317284477,0.34139154484032225,0.5689018495712999,0.45925294077944656,0.0365756669120848,0.08293333048874783,0.0,0.0,0.7321373554153482,1.075909384492903,293.15,1306.0354161558032,1.3279933390526693
571,0.30488232358413103,0.35243475895818765,0.1711514790479872,0.20364283831208602,0.0,0.0,0.3321914317284477,0.34139154484032225,0.5689018495712999,0.45925294077944656,0.0365756669120848,0.08293333048874783,0.0,0.0,0.7321373554153482,1.075909384492903,303.15,1298.880008738692,0.8313910160184305
572,0.30488232358413103,0.35243475895818765,0.1711514790479872,0.20364283831208602,0.0,0.0,0.3321914317284477,0.34139154484032225,0.5689018495712999,0.45925294077944656,0.0365756669120848,0.08293333048874783,0.0,0.0,0.7321373554153482,1.075909384492903,313.15,1291.585012869852,0.32765617469494845
573,0.30488232358413103,0.35243475895818765,0.1711514790479872,0.20364283831208602,0.0,0.0,0.3321914317284477,0.34139154484032225,0.5689018495712999,0.45925294077944656,0.0365756669120848,0.08293333048874783,0.0,0.0,0.7321373554153482,1.075909384492903,323.15,1284.1654472000262,0.7931619606929322
574,0.30488232358413103,0.35243475895818765,0.1711514790479872,0.20364283831208602,0.0,0.0,0.3321914317284477,0.34139154484032225,0.5689018495712999,0.45925294077944656,0.0365756669120848,0.08293333048874783,0.0,0.0,0.7321373554153482,1.075909384492903,333.15,1276.5687709291283,0.6156982519508967
575,0.3082801748717844,0.3016678869894114,0.2273443175972829,0.15501391546243032,0.0,0.0,0.27259133437439215,0.39599471370163764,0.290226976017119,0.6194321538072326,0.07519041251944697,0.08183534225508773,0.0,0.0,1.011034067861531,0.8138045738998232,293.15,1192.6113281738085,5.360772264931039
576,0.3082801748717844,0.3016678869894114,0.2273443175972829,0.15501391546243032,0.0,0.0,0.27259133437439215,0.39599471370163764,0.290226976017119,0.6194321538072326,0.07519041251944697,0.08183534225508773,0.0,0.0,1.011034067861531,0.8138045738998232,303.15,1204.6326507482945,2.7835932751342947
577,0.3082801748717844,0.3016678869894114,0.2273443175972829,0.15501391546243032,0.0,0.0,0.27259133437439215,0.39599471370163764,0.290226976017119,0.6194321538072326,0.07519041251944697,0.08183534225508773,0.0,0.0,1.011034067861531,0.8138045738998232,313.15,1211.1899335968737,2.495813267834355
578,0.3082801748717844,0.3016678869894114,0.2273443175972829,0.15501391546243032,0.0,0.0,0.27259133437439215,0.39599471370163764,0.290226976017119,0.6194321538072326,0.07519041251944697,0.08183534225508773,0.0,0.0,1.011034067861531,0.8138045738998232,323.15,1202.3443030502642,0.9916241476331586
579,0.3082801748717844,0.3016678869894114,0.2273443175972829,0.15501391546243032,0.0,0.0,0.27259133437439215,0.39599471370163764,0.290226976017119,0.6194321538072326,0.07519041251944697,0.08183534225508773,0.0,0.0,1.011034067861531,0.8138045738998232,333.15,1202.7077817310576,1.9192254064401242
580,0.3083082992379208,0.3419085136974086,0.25872821241338034,0.15751025713425276,0.0,0.0,0.2736335920823501,0.3543585435465775,0.5442666219932417,0.16988251765588608,0.0777067906271441,0.05684928114048972,0.0,0.0,0.8670575467316319,0.7200098617686566,293.15,,
581,0.3083082992379208,0.3419085136974086,0.25872821241338034,0.15751025713425276,0.0,0.0,0.2736335920823501,0.3543585435465775,0.5442666219932417,0.16988251765588608,0.0777067906271441,0.05684928114048972,0.0,0.0,0.8670575467316319,0.7200098617686566,303.15,,
582,0.3083082992379208,0.3419085136974086,0.25872821241338034,0.15751025713425276,0.0,0.0,0.2736335920823501,0.3543585435465775,0.5442666219932417,0.16988251765588608,0.0777067906271441,0.05684928114048972,0.0,0.0,0.8670575467316319,0.7200098617686566,313.15,,
583,0.3083082992379208,0.3419085136974086,0.25872821241338034,0.15751025713425276,0.0,0.0,0.2736335920823501,0.3543585435465775,0.5442666219932417,0.16988251765588608,0.0777067906271441,0.05684928114048972,0.0,0.0,0.8670575467316319,0.7200098617686566,323.15,,
584,0.3083082992379208,0.3419085136974086,0.25872821241338034,0.15751025713425276,0.0,0.0,0.2736335920823501,0.3543585435465775,0.5442666219932417,0.16988251765588608,0.0777067906271441,0.05684928114048972,0.0,0.0,0.8670575467316319,0.7200098617686566,333.15,,
585,0.3089726339554903,0.2136684671450497,0.16019404299263304,0.2614979761363514,0.0,0.0,0.2964569456414241,0.35991862640897776,0.40896010010597583,0.1393699436180394,0.06775587642541815,0.07163553209390376,0.0,0.0,1.0909833899532648,1.0097591418636054,293.15,1323.1757489387057,1.2311863443755493
586,0.3089726339554903,0.2136684671450497,0.16019404299263304,0.2614979761363514,0.0,0.0,0.2964569456414241,0.35991862640897776,0.40896010010597583,0.1393699436180394,0.06775587642541815,0.07163553209390376,0.0,0.0,1.0909833899532648,1.0097591418636054,303.15,1319.3459158328856,6.175635995223085
587,0.3089726339554903,0.2136684671450497,0.16019404299263304,0.2614979761363514,0.0,0.0,0.2964569456414241,0.35991862640897776,0.40896010010597583,0.1393699436180394,0.06775587642541815,0.07163553209390376,0.0,0.0,1.0909833899532648,1.0097591418636054,313.15,1323.7154548825001,2.8005760354024396
588,0.3089726339554903,0.2136684671450497,0.16019404299263304,0.2614979761363514,0.0,0.0,0.2964569456414241,0.35991862640897776,0.40896010010597583,0.1393699436180394,0.06775587642541815,0.07163553209390376,0.0,0.0,1.0909833899532648,1.0097591418636054,323.15,1322.5479294122194,2.4580610815462176
589,0.3089726339554903,0.2136684671450497,0.16019404299263304,0.2614979761363514,0.0,0.0,0.2964569456414241,0.35991862640897776,0.40896010010597583,0.1393699436180394,0.06775587642541815,0.07163553209390376,0.0,0.0,1.0909833899532648,1.0097591418636054,333.15,1312.700815035314,3.9012109494190392
590,0.30911158483053536,0.3391882077706313,0.2143358337214902,0.2399408882581734,0.0,0.0,0.33228928004232694,0.2864573228868501,0.25731537821226613,0.42175272903074384,0.047652647731981954,0.07499679132229788,0.0,0.0,1.049569628388094,0.7435802040741593,293.15,1300.3345845255649,2.1776502628782994
591,0.30911158483053536,0.3391882077706313,0.2143358337214902,0.2399408882581734,0.0,0.0,0.33228928004232694,0.2864573228868501,0.25731537821226613,0.42175272903074384,0.047652647731981954,0.07499679132229788,0.0,0.0,1.049569628388094,0.7435802040741593,303.15,1297.8581398007204,1.2997606933479733
592,0.30911158483053536,0.3391882077706313,0.2143358337214902,0.2399408882581734,0.0,0.0,0.33228928004232694,0.2864573228868501,0.25731537821226613,0.42175272903074384,0.047652647731981954,0.07499679132229788,0.0,0.0,1.049569628388094,0.7435802040741593,313.15,1289.8267669982788,4.404777372652314
593,0.30911158483053536,0.3391882077706313,0.2143358337214902,0.2399408882581734,0.0,0.0,0.33228928004232694,0.2864573228868501,0.25731537821226613,0.42175272903074384,0.047652647731981954,0.07499679132229788,0.0,0.0,1.049569628388094,0.7435802040741593,323.15,1294.2161589953862,0.7636206282778633
594,0.30911158483053536,0.3391882077706313,0.2143358337214902,0.2399408882581734,0.0,0.0,0.33228928004232694,0.2864573228868501,0.25731537821226613,0.42175272903074384,0.047652647731981954,0.07499679132229788,0.0,0.0,1.049569628388094,0.7435802040741593,333.15,1287.0329786054328,3.3111836823228322
595,0.309999094944131,0.3627737157741372,0.1969431526381928,0.16067904047303405,0.0,0.0,0.28611989345404126,0.397257703487343,0.19103535349560308,0.5936266871050112,0.02940554834121971,0.058660348819117206,0.0,0.0,0.9440898282258918,0.9834522475691068,293.15,1245.867653719762,2.1098348476003883
596,0.309999094944131,0.3627737157741372,0.1969431526381928,0.16067904047303405,0.0,0.0,0.28611989345404126,0.397257703487343,0.19103535349560308,0.5936266871050112,0.02940554834121971,0.058660348819117206,0.0,0.0,0.9440898282258918,0.9834522475691068,303.15,1243.1059745047294,2.628323803104435
597,0.309999094944131,0.3627737157741372,0.1969431526381928,0.16067904047303405,0.0,0.0,0.28611989345404126,0.397257703487343,0.19103535349560308,0.5936266871050112,0.02940554834121971,0.058660348819117206,0.0,0.0,0.9440898282258918,0.9834522475691068,313.15,1247.4428147686237,3.920029901136578
598,0.309999094944131,0.3627737157741372,0.1969431526381928,0.16067904047303405,0.0,0.0,0.28611989345404126,0.397257703487343,0.19103535349560308,0.5936266871050112,0.02940554834121971,0.058660348819117206,0.0,0.0,0.9440898282258918,0.9834522475691068,323.15,1238.427351325095,1.8497195221363256
599,0.309999094944131,0.3627737157741372,0.1969431526381928,0.16067904047303405,0.0,0.0,0.28611989345404126,0.397257703487343,0.19103535349560308,0.5936266871050112,0.02940554834121971,0.058660348819117206,0.0,0.0,0.9440898282258918,0.9834522475691068,333.15,1238.3289325383128,1.7231929432637823
600,0.31230492666665355,0.27584790350274546,0.2496349134857177,0.22465065890987984,0.0,0.0,0.2956738137777338,0.3121083254012266,0.1511620380965656,0.32963261460581006,0.025295696244798636,0.025972002302188723,0.0,0.0,0.84710212654098,0.7056817767487295,293.15,1242.9260216323628,8.38600433783535
601,0.31230492666665355,0.27584790350274546,0.2496349134857177,0.22465065890987984,0.0,0.0,0.2956738137777338,0.3121083254012266,0.1511620380965656,0.32963261460581006,0.025295696244798636,0.025972002302188723,0.0,0.0,0.84710212654098,0.7056817767487295,303.15,1302.8834621912954,2.07383957406602
602,0.31230492666665355,0.27584790350274546,0.2496349134857177,0.22465065890987984,0.0,0.0,0.2956738137777338,0.3121083254012266,0.1511620380965656,0.32963261460581006,0.025295696244798636,0.025972002302188723,0.0,0.0,0.84710212654098,0.7056817767487295,313.15,1294.894073474126,7.756002745048127
603,0.31230492666665355,0.27584790350274546,0.2496349134857177,0.22465065890987984,0.0,0.0,0.2956738137777338,0.3121083254012266,0.1511620380965656,0.32963261460581006,0.025295696244798636,0.025972002302188723,0.0,0.0,0.84710212654098,0.7056817767487295,323.15,1300.1528432572284,3.2811540995404544
604,0.31230492666665355,0.27584790350274546,0.2496349134857177,0.22465065890987984,0.0,0.0,0.2956738137777338,0.3121083254012266,0.1511620380965656,0.32963261460581006,0.025295696244798636,0.025972002302188723,0.0,0.0,0.84710212654098,0.7056817767487295,333.15,1298.6821511629723,1.8428723727251113
605,0.3126545422449183,0.3725022323546939,0.2936600361585958,0.18437713710633544,0.0,0.0,0.2885786414881462,0.31715661050065297,0.4705525320339723,0.40890108725340935,0.07851977238375689,0.06740570279526088,0.0,0.0,0.9885771729487027,0.791510546850896,293.15,1184.9373573812663,2.308440662097644
606,0.3126545422449183,0.3725022323546939,0.2936600361585958,0.18437713710633544,0.0,0.0,0.2885786414881462,0.31715661050065297,0.4705525320339723,0.40890108725340935,0.07851977238375689,0.06740570279526088,0.0,0.0,0.9885771729487027,0.791510546850896,303.15,1196.4857055224786,3.1497485123830793
