,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
823,0.38746881628560637,0.3970309907553875,0.3961810148971733,0.18704027301209103,0.2730503609509516,0.34729992563258205,0.2669895679785263,0.09107597907429613,0.5028136723786989,0.379822319505204,0.030215275524429715,0.0807772551767506,0.45937612282482415,1.0751327827202222,333.18,918.2337234295735
824,0.38746881628560637,0.3970309907553875,0.3961810148971733,0.18704027301209103,0.2730503609509516,0.34729992563258205,0.2669895679785263,0.09107597907429613,0.5028136723786989,0.379822319505204,0.030215275524429715,0.0807772551767506,0.45937612282482415,1.0751327827202222,353.19,898.761575374733
825,0.387828469448789,0.3432036937576447,0.23459645040477434,0.22284586305108167,0.15089779231680597,0.38858201951511007,0.2825705664200371,0.6136109434845946,0.2732495639625614,0.35248076231592435,0.060359887735061374,0.01921362185185218,0.3960553879607458,0.6691695494393738,273.18,989.4306188657349
826,0.387828469448789,0.3432036937576447,0.23459645040477434,0.22284586305108167,0.15089779231680597,0.38858201951511007,0.2825705664200371,0.6136109434845946,0.2732495639625614,0.35248076231592435,0.060359887735061374,0.01921362185185218,0.3960553879607458,0.6691695494393738,293.16,970.5641494866896
827,0.387828469448789,0.3432036937576447,0.23459645040477434,0.22284586305108167,0.15089779231680597,0.38858201951511007,0.2825705664200371,0.6136109434845946,0.2732495639625614,0.35248076231592435,0.060359887735061374,0.01921362185185218,0.3960553879607458,0.6691695494393738,313.19,950.10735713039
828,0.387828469448789,0.3432036937576447,0.23459645040477434,0.22284586305108167,0.15089779231680597,0.38858201951511007,0.2825705664200371,0.6136109434845946,0.2732495639625614,0.35248076231592435,0.060359887735061374,0.01921362185185218,0.3960553879607458,0.6691695494393738,333.18,930.1742900984137
829,0.387828469448789,0.3432036937576447,0.23459645040477434,0.22284586305108167,0.15089779231680597,0.38858201951511007,0.2825705664200371,0.6136109434845946,0.2732495639625614,0.35248076231592435,0.060359887735061374,0.01921362185185218,0.3960553879607458,0.6691695494393738,353.19,911.0500557345421
830,0.38801759113163453,0.23687852234394763,0.28351014954413817,0.2795942687988624,0.16734496066655913,0.3168414585340988,0.23292002262269668,0.38457671510462027,0.12103545423190151,0.35548479964992835,0.05288896079934499,0.039356247000173435,0.7994427932703574,1.021175795855994,273.18,998.2789898200876
831,0.38801759113163453,0.23687852234394763,0.28351014954413817,0.2795942687988624,0.16734496066655913,0.3168414585340988,0.23292002262269668,0.38457671510462027,0.12103545423190151,0.35548479964992835,0.05288896079934499,0.039356247000173435,0.7994427932703574,1.021175795855994,293.16,971.6332003819566
832,0.38801759113163453,0.23687852234394763,0.28351014954413817,0.2795942687988624,0.16734496066655913,0.3168414585340988,0.23292002262269668,0.38457671510462027,0.12103545423190151,0.35548479964992835,0.05288896079934499,0.039356247000173435,0.7994427932703574,1.021175795855994,313.19,942.8677577797006
833,0.38801759113163453,0.23687852234394763,0.28351014954413817,0.2795942687988624,0.16734496066655913,0.3168414585340988,0.23292002262269668,0.38457671510462027,0.12103545423190151,0.35548479964992835,0.05288896079934499,0.039356247000173435,0.7994427932703574,1.021175795855994,333.18,911.662412256777
834,0.38801759113163453,0.23687852234394763,0.28351014954413817,0.2795942687988624,0.16734496066655913,0.3168414585340988,0.23292002262269668,0.38457671510462027,0.12103545423190151,0.35548479964992835,0.05288896079934499,0.039356247000173435,0.7994427932703574,1.021175795855994,353.19,879.3079924768374
835,0.3882574373473176,0.21920864218523883,0.3039671406685144,0.15381338621830448,0.16768215819109658,0.3330415877000753,0.36617527580645504,0.5828044769192013,0.5138353459859983,0.1809826262077578,0.03813319063324881,0.01901220908899051,0.7503359211756891,0.6928024254721166,273.18,1004.5182249609921
836,0.3882574373473176,0.21920864218523883,0.3039671406685144,0.15381338621830448,0.16768215819109658,0.3330415877000753,0.36617527580645504,0.5828044769192013,0.5138353459859983,0.1809826262077578,0.03813319063324881,0.01901220908899051,0.7503359211756891,0.6928024254721166,293.16,981.9880587071812
837,0.3882574373473176,0.21920864218523883,0.3039671406685144,0.15381338621830448,0.16768215819109658,0.3330415877000753,0.36617527580645504,0.5828044769192013,0.5138353459859983,0.1809826262077578,0.03813319063324881,0.01901220908899051,0.7503359211756891,0.6928024254721166,313.19,955.695491651972
838,0.3882574373473176,0.21920864218523883,0.3039671406685144,0.15381338621830448,0.16768215819109658,0.3330415877000753,0.36617527580645504,0.5828044769192013,0.5138353459859983,0.1809826262077578,0.03813319063324881,0.01901220908899051,0.7503359211756891,0.6928024254721166,333.18,931.4427272792055
839,0.3882574373473176,0.21920864218523883,0.3039671406685144,0.15381338621830448,0.16768215819109658,0.3330415877000753,0.36617527580645504,0.5828044769192013,0.5138353459859983,0.1809826262077578,0.03813319063324881,0.01901220908899051,0.7503359211756891,0.6928024254721166,353.19,906.0663093405216
840,0.38870431349317647,0.2034421719647175,0.39455414370758923,0.20780704829016347,0.15861581249347242,0.2825714507327777,0.3932657906505911,0.42871310280194236,0.5672793706426968,0.5309288455212009,0.04113887048450317,0.07768691080464735,0.4183861875254974,0.7120697282330558,273.18,970.0582717596556
841,0.38870431349317647,0.2034421719647175,0.39455414370758923,0.20780704829016347,0.15861581249347242,0.2825714507327777,0.3932657906505911,0.42871310280194236,0.5672793706426968,0.5309288455212009,0.04113887048450317,0.07768691080464735,0.4183861875254974,0.7120697282330558,293.16,946.3058698639685
842,0.38870431349317647,0.2034421719647175,0.39455414370758923,0.20780704829016347,0.15861581249347242,0.2825714507327777,0.3932657906505911,0.42871310280194236,0.5672793706426968,0.5309288455212009,0.04113887048450317,0.07768691080464735,0.4183861875254974,0.7120697282330558,313.19,921.0520379494686
843,0.38870431349317647,0.2034421719647175,0.39455414370758923,0.20780704829016347,0.15861581249347242,0.2825714507327777,0.3932657906505911,0.42871310280194236,0.5672793706426968,0.5309288455212009,0.04113887048450317,0.07768691080464735,0.4183861875254974,0.7120697282330558,333.18,895.6100518532821
844,0.38870431349317647,0.2034421719647175,0.39455414370758923,0.20780704829016347,0.15861581249347242,0.2825714507327777,0.3932657906505911,0.42871310280194236,0.5672793706426968,0.5309288455212009,0.04113887048450317,0.07768691080464735,0.4183861875254974,0.7120697282330558,353.19,868.7815682564865
845,0.3887223033016344,0.2554257256066978,0.20599816153401734,0.15118990442350688,0.18398217920566706,0.3120301166355252,0.37979659963586776,0.5640496832451571,0.4143609268383993,0.5738128102250217,0.049925972529361914,0.07423530156363634,0.7249176660950627,0.9856733583357291,273.18,1000.0531227694469
846,0.3887223033016344,0.2554257256066978,0.20599816153401734,0.15118990442350688,0.18398217920566706,0.3120301166355252,0.37979659963586776,0.5640496832451571,0.4143609268383993,0.5738128102250217,0.049925972529361914,0.07423530156363634,0.7249176660950627,0.9856733583357291,293.16,976.6409349346198
847,0.3887223033016344,0.2554257256066978,0.20599816153401734,0.15118990442350688,0.18398217920566706,0.3120301166355252,0.37979659963586776,0.5640496832451571,0.4143609268383993,0.5738128102250217,0.049925972529361914,0.07423530156363634,0.7249176660950627,0.9856733583357291,313.19,955.5137424522378
848,0.3887223033016344,0.2554257256066978,0.20599816153401734,0.15118990442350688,0.18398217920566706,0.3120301166355252,0.37979659963586776,0.5640496832451571,0.4143609268383993,0.5738128102250217,0.049925972529361914,0.07423530156363634,0.7249176660950627,0.9856733583357291,333.18,932.8805117113311
849,0.3887223033016344,0.2554257256066978,0.20599816153401734,0.15118990442350688,0.18398217920566706,0.3120301166355252,0.37979659963586776,0.5640496832451571,0.4143609268383993,0.5738128102250217,0.049925972529361914,0.07423530156363634,0.7249176660950627,0.9856733583357291,353.19,909.0466595344284
850,0.3890143803891053,0.3651091139673509,0.20005201584977966,0.18309017853190085,0.1526230694484604,0.2930943583993534,0.33203437706704486,0.1222074041870218,0.48390775551540316,0.1627149548604625,0.04947353814377721,0.026384409688903654,0.7523683853463269,0.7195943794523826,273.18,992.7213814913488
851,0.3890143803891053,0.3651091139673509,0.20005201584977966,0.18309017853190085,0.1526230694484604,0.2930943583993534,0.33203437706704486,0.1222074041870218,0.48390775551540316,0.1627149548604625,0.04947353814377721,0.026384409688903654,0.7523683853463269,0.7195943794523826,293.16,961.8863788224944
852,0.3890143803891053,0.3651091139673509,0.20005201584977966,0.18309017853190085,0.1526230694484604,0.2930943583993534,0.33203437706704486,0.1222074041870218,0.48390775551540316,0.1627149548604625,0.04947353814377721,0.026384409688903654,0.7523683853463269,0.7195943794523826,313.19,928.9479470662907
853,0.3890143803891053,0.3651091139673509,0.20005201584977966,0.18309017853190085,0.1526230694484604,0.2930943583993534,0.33203437706704486,0.1222074041870218,0.48390775551540316,0.1627149548604625,0.04947353814377721,0.026384409688903654,0.7523683853463269,0.7195943794523826,333.18,897.4334242621311
854,0.3890143803891053,0.3651091139673509,0.20005201584977966,0.18309017853190085,0.1526230694484604,0.2930943583993534,0.33203437706704486,0.1222074041870218,0.48390775551540316,0.1627149548604625,0.04947353814377721,0.026384409688903654,0.7523683853463269,0.7195943794523826,353.19,862.4106660802476
855,0.3898048510659555,0.3473258314171886,0.2147988164851788,0.15805727015111706,0.2911629978927885,0.30730729998909806,0.20434826367995623,0.3304538849335518,0.1938474631833531,0.325432544722932,0.018515564728877963,0.08276943107034121,0.7110450215679568,0.9813490452670683,273.18,980.861770648186
856,0.3898048510659555,0.3473258314171886,0.2147988164851788,0.15805727015111706,0.2911629978927885,0.30730729998909806,0.20434826367995623,0.3304538849335518,0.1938474631833531,0.325432544722932,0.018515564728877963,0.08276943107034121,0.7110450215679568,0.9813490452670683,293.16,946.8266148618677
857,0.3898048510659555,0.3473258314171886,0.2147988164851788,0.15805727015111706,0.2911629978927885,0.30730729998909806,0.20434826367995623,0.3304538849335518,0.1938474631833531,0.325432544722932,0.018515564728877963,0.08276943107034121,0.7110450215679568,0.9813490452670683,313.19,915.5491706393615
858,0.3898048510659555,0.3473258314171886,0.2147988164851788,0.15805727015111706,0.2911629978927885,0.30730729998909806,0.20434826367995623,0.3304538849335518,0.1938474631833531,0.325432544722932,0.018515564728877963,0.08276943107034121,0.7110450215679568,0.9813490452670683,333.18,882.6292980122404
859,0.3898048510659555,0.3473258314171886,0.2147988164851788,0.15805727015111706,0.2911629978927885,0.30730729998909806,0.20434826367995623,0.3304538849335518,0.1938474631833531,0.325432544722932,0.018515564728877963,0.08276943107034121,0.7110450215679568,0.9813490452670683,353.19,847.7010353817458
860,0.39046507190508684,0.2554151462565816,0.203576248616851,0.16672940327959818,0.22044082688851135,0.37399330680136195,0.2340106048541175,0.431781714299053,0.4338621071707976,0.4044829175888043,0.04802848100402436,0.029224304757489137,0.6136379174968574,0.628447043368231,273.18,1021.9720322076248
861,0.39046507190508684,0.2554151462565816,0.203576248616851,0.16672940327959818,0.22044082688851135,0.37399330680136195,0.2340106048541175,0.431781714299053,0.4338621071707976,0.4044829175888043,0.04802848100402436,0.029224304757489137,0.6136379174968574,0.628447043368231,293.16,994.965181847183
862,0.39046507190508684,0.2554151462565816,0.203576248616851,0.16672940327959818,0.22044082688851135,0.37399330680136195,0.2340106048541175,0.431781714299053,0.4338621071707976,0.4044829175888043,0.04802848100402436,0.029224304757489137,0.6136379174968574,0.628447043368231,313.19,967.1012082715741
863,0.39046507190508684,0.2554151462565816,0.203576248616851,0.16672940327959818,0.22044082688851135,0.37399330680136195,0.2340106048541175,0.431781714299053,0.4338621071707976,0.4044829175888043,0.04802848100402436,0.029224304757489137,0.6136379174968574,0.628447043368231,333.18,938.7356873412745
864,0.39046507190508684,0.2554151462565816,0.203576248616851,0.16672940327959818,0.22044082688851135,0.37399330680136195,0.2340106048541175,0.431781714299053,0.4338621071707976,0.4044829175888043,0.04802848100402436,0.029224304757489137,0.6136379174968574,0.628447043368231,353.19,908.5053569880641
865,0.39082345702941446,0.31190262227379684,0.22073726140817265,0.22940324129163714,0.2530829345751419,0.22730817172829398,0.2486588334534517,0.5826240520121109,0.157025019407184,0.206686113947312,0.0509742108279375,0.021478975566844,0.353305407149262,1.0573065336302383,273.18,1043.0692058625768
866,0.39082345702941446,0.31190262227379684,0.22073726140817265,0.22940324129163714,0.2530829345751419,0.22730817172829398,0.2486588334534517,0.5826240520121109,0.157025019407184,0.206686113947312,0.0509742108279375,0.021478975566844,0.353305407149262,1.0573065336302383,293.16,1019.030992144158
867,0.39082345702941446,0.31190262227379684,0.22073726140817265,0.22940324129163714,0.2530829345751419,0.22730817172829398,0.2486588334534517,0.5826240520121109,0.157025019407184,0.206686113947312,0.0509742108279375,0.021478975566844,0.353305407149262,1.0573065336302383,313.19,982.9150618317126
868,0.39082345702941446,0.31190262227379684,0.22073726140817265,0.22940324129163714,0.2530829345751419,0.22730817172829398,0.2486588334534517,0.5826240520121109,0.157025019407184,0.206686113947312,0.0509742108279375,0.021478975566844,0.353305407149262,1.0573065336302383,333.18,947.8374489803688
869,0.39082345702941446,0.31190262227379684,0.22073726140817265,0.22940324129163714,0.2530829345751419,0.22730817172829398,0.2486588334534517,0.5826240520121109,0.157025019407184,0.206686113947312,0.0509742108279375,0.021478975566844,0.353305407149262,1.0573065336302383,353.19,902.9258675924161
870,0.3908301688402833,0.20752265001176845,0.3987348951582066,0.27202150072511144,0.2028474325550788,0.3268174814598295,0.3109698464090686,0.5608412829634365,0.2877535162584307,0.355369963838723,0.0747853513874295,0.06721517850955591,0.5581949162342497,1.1145974417333138,273.18,956.3261767314558
871,0.3908301688402833,0.20752265001176845,0.3987348951582066,0.27202150072511144,0.2028474325550788,0.3268174814598295,0.3109698464090686,0.5608412829634365,0.2877535162584307,0.355369963838723,0.0747853513874295,0.06721517850955591,0.5581949162342497,1.1145974417333138,293.16,936.4942304328268
872,0.3908301688402833,0.20752265001176845,0.3987348951582066,0.27202150072511144,0.2028474325550788,0.3268174814598295,0.3109698464090686,0.5608412829634365,0.2877535162584307,0.355369963838723,0.0747853513874295,0.06721517850955591,0.5581949162342497,1.1145974417333138,313.19,917.8114535679869
873,0.3908301688402833,0.20752265001176845,0.3987348951582066,0.27202150072511144,0.2028474325550788,0.3268174814598295,0.3109698464090686,0.5608412829634365,0.2877535162584307,0.355369963838723,0.0747853513874295,0.06721517850955591,0.5581949162342497,1.1145974417333138,333.18,898.2541758443107
