,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
287,0.2570762898334904,0.37446377259084207,0.364009369213685,0.24545933388144026,0.15664027907446934,0.22744643268061182,0.30784062947590973,0.5640303233643253,0.26164173280450653,0.46594410030205435,0.059135918250375674,0.033556573356132005,0.6352611405249198,0.6648381560021827,313.19,987.575825260716
288,0.2570762898334904,0.37446377259084207,0.364009369213685,0.24545933388144026,0.15664027907446934,0.22744643268061182,0.30784062947590973,0.5640303233643253,0.26164173280450653,0.46594410030205435,0.059135918250375674,0.033556573356132005,0.6352611405249198,0.6648381560021827,333.18,950.3334881379479
289,0.2570762898334904,0.37446377259084207,0.364009369213685,0.24545933388144026,0.15664027907446934,0.22744643268061182,0.30784062947590973,0.5640303233643253,0.26164173280450653,0.46594410030205435,0.059135918250375674,0.033556573356132005,0.6352611405249198,0.6648381560021827,353.19,911.457348091037
290,0.2589338374769145,0.21123038239284642,0.25753638334798,0.19893614640183224,0.24652786687143236,0.39553266172139173,0.3681754092775323,0.2992255732761384,0.23638335049368045,0.16289070581774212,0.02698824453751727,0.02319068677677487,0.7271253038783103,0.8324991303373225,273.18,925.4992783892302
291,0.2589338374769145,0.21123038239284642,0.25753638334798,0.19893614640183224,0.24652786687143236,0.39553266172139173,0.3681754092775323,0.2992255732761384,0.23638335049368045,0.16289070581774212,0.02698824453751727,0.02319068677677487,0.7271253038783103,0.8324991303373225,293.16,891.0387855843991
292,0.2589338374769145,0.21123038239284642,0.25753638334798,0.19893614640183224,0.24652786687143236,0.39553266172139173,0.3681754092775323,0.2992255732761384,0.23638335049368045,0.16289070581774212,0.02698824453751727,0.02319068677677487,0.7271253038783103,0.8324991303373225,313.19,854.5432130126464
293,0.2589338374769145,0.21123038239284642,0.25753638334798,0.19893614640183224,0.24652786687143236,0.39553266172139173,0.3681754092775323,0.2992255732761384,0.23638335049368045,0.16289070581774212,0.02698824453751727,0.02319068677677487,0.7271253038783103,0.8324991303373225,333.18,813.2357149181344
294,0.2589338374769145,0.21123038239284642,0.25753638334798,0.19893614640183224,0.24652786687143236,0.39553266172139173,0.3681754092775323,0.2992255732761384,0.23638335049368045,0.16289070581774212,0.02698824453751727,0.02319068677677487,0.7271253038783103,0.8324991303373225,353.19,771.2932949378842
295,0.2597747200532338,0.36045620719578575,0.2173037264481073,0.1961383445675738,0.27648558879977203,0.38975221569141216,0.2787031398992032,0.342421214924777,0.5958733974554634,0.24540328499455827,0.0478886088848999,0.017052140927060252,0.694784111523267,0.7647524797714074,273.18,1101.3828470076812
296,0.2597747200532338,0.36045620719578575,0.2173037264481073,0.1961383445675738,0.27648558879977203,0.38975221569141216,0.2787031398992032,0.342421214924777,0.5958733974554634,0.24540328499455827,0.0478886088848999,0.017052140927060252,0.694784111523267,0.7647524797714074,293.16,1077.8003026816616
297,0.2597747200532338,0.36045620719578575,0.2173037264481073,0.1961383445675738,0.27648558879977203,0.38975221569141216,0.2787031398992032,0.342421214924777,0.5958733974554634,0.24540328499455827,0.0478886088848999,0.017052140927060252,0.694784111523267,0.7647524797714074,313.19,1054.5151267617953
298,0.2597747200532338,0.36045620719578575,0.2173037264481073,0.1961383445675738,0.27648558879977203,0.38975221569141216,0.2787031398992032,0.342421214924777,0.5958733974554634,0.24540328499455827,0.0478886088848999,0.017052140927060252,0.694784111523267,0.7647524797714074,333.18,1029.8418552744918
299,0.2597747200532338,0.36045620719578575,0.2173037264481073,0.1961383445675738,0.27648558879977203,0.38975221569141216,0.2787031398992032,0.342421214924777,0.5958733974554634,0.24540328499455827,0.0478886088848999,0.017052140927060252,0.694784111523267,0.7647524797714074,353.19,1007.2992349690983
300,0.26017763801869564,0.2540634633736581,0.3066711419169039,0.21782273254158924,0.28274557562281244,0.3416278364691385,0.21803929617673423,0.43410952155361976,0.2861613876664445,0.12731882513934145,0.03681846919523335,0.03033842110667944,0.4815172387503408,0.7335979281094321,273.18,855.7062535093385
301,0.26017763801869564,0.2540634633736581,0.3066711419169039,0.21782273254158924,0.28274557562281244,0.3416278364691385,0.21803929617673423,0.43410952155361976,0.2861613876664445,0.12731882513934145,0.03681846919523335,0.03033842110667944,0.4815172387503408,0.7335979281094321,293.16,768.3283295324449
302,0.26017763801869564,0.2540634633736581,0.3066711419169039,0.21782273254158924,0.28274557562281244,0.3416278364691385,0.21803929617673423,0.43410952155361976,0.2861613876664445,0.12731882513934145,0.03681846919523335,0.03033842110667944,0.4815172387503408,0.7335979281094321,313.19,
303,0.26017763801869564,0.2540634633736581,0.3066711419169039,0.21782273254158924,0.28274557562281244,0.3416278364691385,0.21803929617673423,0.43410952155361976,0.2861613876664445,0.12731882513934145,0.03681846919523335,0.03033842110667944,0.4815172387503408,0.7335979281094321,333.18,
304,0.26017763801869564,0.2540634633736581,0.3066711419169039,0.21782273254158924,0.28274557562281244,0.3416278364691385,0.21803929617673423,0.43410952155361976,0.2861613876664445,0.12731882513934145,0.03681846919523335,0.03033842110667944,0.4815172387503408,0.7335979281094321,353.19,
305,0.2618338093122738,0.20523579891654922,0.3856944483139361,0.26281097561236005,0.267377196669912,0.2388542145604694,0.26324576633979463,0.12167412525797591,0.13409405649001513,0.33374728482663835,0.05161598654561757,0.029961253841322394,0.5324496165473148,0.7620158113535943,273.18,
306,0.2618338093122738,0.20523579891654922,0.3856944483139361,0.26281097561236005,0.267377196669912,0.2388542145604694,0.26324576633979463,0.12167412525797591,0.13409405649001513,0.33374728482663835,0.05161598654561757,0.029961253841322394,0.5324496165473148,0.7620158113535943,293.16,
307,0.2618338093122738,0.20523579891654922,0.3856944483139361,0.26281097561236005,0.267377196669912,0.2388542145604694,0.26324576633979463,0.12167412525797591,0.13409405649001513,0.33374728482663835,0.05161598654561757,0.029961253841322394,0.5324496165473148,0.7620158113535943,313.19,
308,0.2618338093122738,0.20523579891654922,0.3856944483139361,0.26281097561236005,0.267377196669912,0.2388542145604694,0.26324576633979463,0.12167412525797591,0.13409405649001513,0.33374728482663835,0.05161598654561757,0.029961253841322394,0.5324496165473148,0.7620158113535943,333.18,
309,0.2618338093122738,0.20523579891654922,0.3856944483139361,0.26281097561236005,0.267377196669912,0.2388542145604694,0.26324576633979463,0.12167412525797591,0.13409405649001513,0.33374728482663835,0.05161598654561757,0.029961253841322394,0.5324496165473148,0.7620158113535943,353.19,
310,0.26269450888838597,0.3649229827333453,0.31278049442036227,0.20904667032802154,0.15212027316548887,0.24793693428539984,0.3235342108370278,0.44466010663073424,0.08385051583279712,0.25359257938271973,0.06775522227025435,0.06266701635090126,0.5533106797059584,0.685755780883843,273.18,1097.585299034683
311,0.26269450888838597,0.3649229827333453,0.31278049442036227,0.20904667032802154,0.15212027316548887,0.24793693428539984,0.3235342108370278,0.44466010663073424,0.08385051583279712,0.25359257938271973,0.06775522227025435,0.06266701635090126,0.5533106797059584,0.685755780883843,293.16,1045.9357940417583
312,0.26269450888838597,0.3649229827333453,0.31278049442036227,0.20904667032802154,0.15212027316548887,0.24793693428539984,0.3235342108370278,0.44466010663073424,0.08385051583279712,0.25359257938271973,0.06775522227025435,0.06266701635090126,0.5533106797059584,0.685755780883843,313.19,987.8812853032615
313,0.26269450888838597,0.3649229827333453,0.31278049442036227,0.20904667032802154,0.15212027316548887,0.24793693428539984,0.3235342108370278,0.44466010663073424,0.08385051583279712,0.25359257938271973,0.06775522227025435,0.06266701635090126,0.5533106797059584,0.685755780883843,333.18,921.4244482382828
314,0.26269450888838597,0.3649229827333453,0.31278049442036227,0.20904667032802154,0.15212027316548887,0.24793693428539984,0.3235342108370278,0.44466010663073424,0.08385051583279712,0.25359257938271973,0.06775522227025435,0.06266701635090126,0.5533106797059584,0.685755780883843,353.19,839.3905202323367
315,0.2631223086333504,0.2824766958470248,0.24408436456489924,0.23171501082153456,0.22197728337455128,0.21897978442664381,0.35874723132204756,0.5661667714881187,0.4501371767460564,0.49775115350075133,0.04555028670607372,0.04237369588249218,0.6713944533325855,0.7391277305888244,273.18,1084.4511359518692
316,0.2631223086333504,0.2824766958470248,0.24408436456489924,0.23171501082153456,0.22197728337455128,0.21897978442664381,0.35874723132204756,0.5661667714881187,0.4501371767460564,0.49775115350075133,0.04555028670607372,0.04237369588249218,0.6713944533325855,0.7391277305888244,293.16,1036.6034587873835
317,0.2631223086333504,0.2824766958470248,0.24408436456489924,0.23171501082153456,0.22197728337455128,0.21897978442664381,0.35874723132204756,0.5661667714881187,0.4501371767460564,0.49775115350075133,0.04555028670607372,0.04237369588249218,0.6713944533325855,0.7391277305888244,313.19,984.9304229968169
318,0.2631223086333504,0.2824766958470248,0.24408436456489924,0.23171501082153456,0.22197728337455128,0.21897978442664381,0.35874723132204756,0.5661667714881187,0.4501371767460564,0.49775115350075133,0.04555028670607372,0.04237369588249218,0.6713944533325855,0.7391277305888244,333.18,929.606512009454
319,0.2631223086333504,0.2824766958470248,0.24408436456489924,0.23171501082153456,0.22197728337455128,0.21897978442664381,0.35874723132204756,0.5661667714881187,0.4501371767460564,0.49775115350075133,0.04555028670607372,0.04237369588249218,0.6713944533325855,0.7391277305888244,353.19,863.5534837822684
320,0.2645026149557804,0.2890850440972611,0.2229594711401052,0.1865134868891742,0.20055001897615068,0.3989336017814967,0.24476344942359393,0.28185074150127265,0.3861129917227425,0.5999107943740379,0.03331472599900021,0.06360195384588427,0.6126734572814241,0.6439142857756128,273.18,1196.5967018954136
321,0.2645026149557804,0.2890850440972611,0.2229594711401052,0.1865134868891742,0.20055001897615068,0.3989336017814967,0.24476344942359393,0.28185074150127265,0.3861129917227425,0.5999107943740379,0.03331472599900021,0.06360195384588427,0.6126734572814241,0.6439142857756128,293.16,1163.268947547934
322,0.2645026149557804,0.2890850440972611,0.2229594711401052,0.1865134868891742,0.20055001897615068,0.3989336017814967,0.24476344942359393,0.28185074150127265,0.3861129917227425,0.5999107943740379,0.03331472599900021,0.06360195384588427,0.6126734572814241,0.6439142857756128,313.19,1130.1745668431845
323,0.2645026149557804,0.2890850440972611,0.2229594711401052,0.1865134868891742,0.20055001897615068,0.3989336017814967,0.24476344942359393,0.28185074150127265,0.3861129917227425,0.5999107943740379,0.03331472599900021,0.06360195384588427,0.6126734572814241,0.6439142857756128,333.18,1097.406980713574
324,0.2645026149557804,0.2890850440972611,0.2229594711401052,0.1865134868891742,0.20055001897615068,0.3989336017814967,0.24476344942359393,0.28185074150127265,0.3861129917227425,0.5999107943740379,0.03331472599900021,0.06360195384588427,0.6126734572814241,0.6439142857756128,353.19,1063.727544821915
325,0.2659071739448206,0.2134138587398132,0.343500978977348,0.15339051025349845,0.23116399919895053,0.24353689035267614,0.28050296859438983,0.11425433825848158,0.3278164512827332,0.6170839023321452,0.04916810261346484,0.025177750994681676,0.7060685531085484,0.8574334476284831,273.18,1272.7732933681996
326,0.2659071739448206,0.2134138587398132,0.343500978977348,0.15339051025349845,0.23116399919895053,0.24353689035267614,0.28050296859438983,0.11425433825848158,0.3278164512827332,0.6170839023321452,0.04916810261346484,0.025177750994681676,0.7060685531085484,0.8574334476284831,293.16,1194.6857665625157
327,0.2659071739448206,0.2134138587398132,0.343500978977348,0.15339051025349845,0.23116399919895053,0.24353689035267614,0.28050296859438983,0.11425433825848158,0.3278164512827332,0.6170839023321452,0.04916810261346484,0.025177750994681676,0.7060685531085484,0.8574334476284831,313.19,1107.8750594244725
328,0.2659071739448206,0.2134138587398132,0.343500978977348,0.15339051025349845,0.23116399919895053,0.24353689035267614,0.28050296859438983,0.11425433825848158,0.3278164512827332,0.6170839023321452,0.04916810261346484,0.025177750994681676,0.7060685531085484,0.8574334476284831,333.18,1002.370242064307
329,0.2659071739448206,0.2134138587398132,0.343500978977348,0.15339051025349845,0.23116399919895053,0.24353689035267614,0.28050296859438983,0.11425433825848158,0.3278164512827332,0.6170839023321452,0.04916810261346484,0.025177750994681676,0.7060685531085484,0.8574334476284831,353.19,194.4398337978749
330,0.2667376261064566,0.3152899781631454,0.2411957839386999,0.22768186711743343,0.19875741649139742,0.2913686320192034,0.35224341736306364,0.42626839444229153,0.4044016053400208,0.3865706640722645,0.037600287469077356,0.07462122389494606,0.38268265601704327,0.9501954197191993,273.18,1075.1807444990754
331,0.2667376261064566,0.3152899781631454,0.2411957839386999,0.22768186711743343,0.19875741649139742,0.2913686320192034,0.35224341736306364,0.42626839444229153,0.4044016053400208,0.3865706640722645,0.037600287469077356,0.07462122389494606,0.38268265601704327,0.9501954197191993,293.16,1037.6356525505032
332,0.2667376261064566,0.3152899781631454,0.2411957839386999,0.22768186711743343,0.19875741649139742,0.2913686320192034,0.35224341736306364,0.42626839444229153,0.4044016053400208,0.3865706640722645,0.037600287469077356,0.07462122389494606,0.38268265601704327,0.9501954197191993,313.19,996.6416195240654
333,0.2667376261064566,0.3152899781631454,0.2411957839386999,0.22768186711743343,0.19875741649139742,0.2913686320192034,0.35224341736306364,0.42626839444229153,0.4044016053400208,0.3865706640722645,0.037600287469077356,0.07462122389494606,0.38268265601704327,0.9501954197191993,333.18,953.5192964562222
334,0.2667376261064566,0.3152899781631454,0.2411957839386999,0.22768186711743343,0.19875741649139742,0.2913686320192034,0.35224341736306364,0.42626839444229153,0.4044016053400208,0.3865706640722645,0.037600287469077356,0.07462122389494606,0.38268265601704327,0.9501954197191993,353.19,907.033244417077
335,0.2677633069967922,0.2479369746419477,0.2318092223688301,0.15284985992416633,0.23968885466121798,0.35267830246092924,0.3996374468290391,0.27279344279791407,0.5343543355765319,0.3368720447716663,0.05394163528681799,0.0646752194330604,0.7455439617899221,1.1018309007030787,273.18,1091.5395441432802
336,0.2677633069967922,0.2479369746419477,0.2318092223688301,0.15284985992416633,0.23968885466121798,0.35267830246092924,0.3996374468290391,0.27279344279791407,0.5343543355765319,0.3368720447716663,0.05394163528681799,0.0646752194330604,0.7455439617899221,1.1018309007030787,293.16,1064.123085336178
337,0.2677633069967922,0.2479369746419477,0.2318092223688301,0.15284985992416633,0.23968885466121798,0.35267830246092924,0.3996374468290391,0.27279344279791407,0.5343543355765319,0.3368720447716663,0.05394163528681799,0.0646752194330604,0.7455439617899221,1.1018309007030787,313.19,1038.480900388868
