,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
583,0.28824932106059054,0.2474687802067133,0.1575772187118471,0.2385909919156246,0.0,0.0,0.327564845459418,0.3196655586995836,0.41535154560141024,0.5735924631674549,0.030682421890958725,0.05829943629317673,0.0,0.0,0.9142115512353212,0.9202080623133563,323.15,1356.0392251302603,0.45262230432389483
584,0.28824932106059054,0.2474687802067133,0.1575772187118471,0.2385909919156246,0.0,0.0,0.327564845459418,0.3196655586995836,0.41535154560141024,0.5735924631674549,0.030682421890958725,0.05829943629317673,0.0,0.0,0.9142115512353212,0.9202080623133563,333.15,1346.4955715955805,0.55507627268407
585,0.2885777269256885,0.3302511044888623,0.156983665072994,0.15294202965270787,0.0,0.0,0.28718724659180495,0.39294354318584934,0.5687686637972722,0.6057140235890112,0.044689717510415825,0.06230019123499966,0.0,0.0,1.0570606498330304,0.7138811600232711,293.15,1297.6242220885083,0.9937584308306536
586,0.2885777269256885,0.3302511044888623,0.156983665072994,0.15294202965270787,0.0,0.0,0.28718724659180495,0.39294354318584934,0.5687686637972722,0.6057140235890112,0.044689717510415825,0.06230019123499966,0.0,0.0,1.0570606498330304,0.7138811600232711,303.15,1318.8747208636078,7.391803590620773
587,0.2885777269256885,0.3302511044888623,0.156983665072994,0.15294202965270787,0.0,0.0,0.28718724659180495,0.39294354318584934,0.5687686637972722,0.6057140235890112,0.044689717510415825,0.06230019123499966,0.0,0.0,1.0570606498330304,0.7138811600232711,313.15,1352.4573361085254,6.213210193560705
588,0.2885777269256885,0.3302511044888623,0.156983665072994,0.15294202965270787,0.0,0.0,0.28718724659180495,0.39294354318584934,0.5687686637972722,0.6057140235890112,0.044689717510415825,0.06230019123499966,0.0,0.0,1.0570606498330304,0.7138811600232711,323.15,1362.390023873263,4.822999092858571
589,0.2885777269256885,0.3302511044888623,0.156983665072994,0.15294202965270787,0.0,0.0,0.28718724659180495,0.39294354318584934,0.5687686637972722,0.6057140235890112,0.044689717510415825,0.06230019123499966,0.0,0.0,1.0570606498330304,0.7138811600232711,333.15,1347.3438953520154,2.6222425347925324
590,0.2888926721065443,0.3775079879361396,0.18010420449496672,0.2734021064089335,0.0,0.0,0.3107148859437275,0.34906312189827776,0.5988365615567225,0.590648277558556,0.04180059238346539,0.023133048851686055,0.0,0.0,0.8450708503813329,0.848051356241045,293.15,1355.824127136255,5.734963400093325
591,0.2888926721065443,0.3775079879361396,0.18010420449496672,0.2734021064089335,0.0,0.0,0.3107148859437275,0.34906312189827776,0.5988365615567225,0.590648277558556,0.04180059238346539,0.023133048851686055,0.0,0.0,0.8450708503813329,0.848051356241045,303.15,1355.8472401566717,2.2394370353638964
592,0.2888926721065443,0.3775079879361396,0.18010420449496672,0.2734021064089335,0.0,0.0,0.3107148859437275,0.34906312189827776,0.5988365615567225,0.590648277558556,0.04180059238346539,0.023133048851686055,0.0,0.0,0.8450708503813329,0.848051356241045,313.15,1351.3741013360282,1.1933047035492537
593,0.2888926721065443,0.3775079879361396,0.18010420449496672,0.2734021064089335,0.0,0.0,0.3107148859437275,0.34906312189827776,0.5988365615567225,0.590648277558556,0.04180059238346539,0.023133048851686055,0.0,0.0,0.8450708503813329,0.848051356241045,323.15,1346.3962969987786,0.18297937385137464
594,0.2888926721065443,0.3775079879361396,0.18010420449496672,0.2734021064089335,0.0,0.0,0.3107148859437275,0.34906312189827776,0.5988365615567225,0.590648277558556,0.04180059238346539,0.023133048851686055,0.0,0.0,0.8450708503813329,0.848051356241045,333.15,1340.597606904504,0.9129735792728468
595,0.28943414721511496,0.33351476313699724,0.15189997491726345,0.18256789647658864,0.0,0.0,0.3031800867445728,0.3629225564784193,0.3109476155663505,0.39843194183276925,0.022253629021366204,0.07486322658168391,0.0,0.0,0.9968450652581222,0.9961025985482594,293.15,1401.999236584663,1.3997996192459092
596,0.28943414721511496,0.33351476313699724,0.15189997491726345,0.18256789647658864,0.0,0.0,0.3031800867445728,0.3629225564784193,0.3109476155663505,0.39843194183276925,0.022253629021366204,0.07486322658168391,0.0,0.0,0.9968450652581222,0.9961025985482594,303.15,1401.5386351806933,1.6734065888328733
597,0.28943414721511496,0.33351476313699724,0.15189997491726345,0.18256789647658864,0.0,0.0,0.3031800867445728,0.3629225564784193,0.3109476155663505,0.39843194183276925,0.022253629021366204,0.07486322658168391,0.0,0.0,0.9968450652581222,0.9961025985482594,313.15,1397.1975184047474,1.1444291990509312
598,0.28943414721511496,0.33351476313699724,0.15189997491726345,0.18256789647658864,0.0,0.0,0.3031800867445728,0.3629225564784193,0.3109476155663505,0.39843194183276925,0.022253629021366204,0.07486322658168391,0.0,0.0,0.9968450652581222,0.9961025985482594,323.15,1391.2562461343587,0.2965525441130821
599,0.28943414721511496,0.33351476313699724,0.15189997491726345,0.18256789647658864,0.0,0.0,0.3031800867445728,0.3629225564784193,0.3109476155663505,0.39843194183276925,0.022253629021366204,0.07486322658168391,0.0,0.0,0.9968450652581222,0.9961025985482594,333.15,1387.35864589711,1.7407289529766568
600,0.2908855165314487,0.24406734823843076,0.15395977355444113,0.2348855303014737,0.0,0.0,0.2942662228767765,0.3767486089143546,0.3691551852130231,0.4322207791889657,0.022250389656727616,0.03201369539273264,0.0,0.0,0.8978224776633534,0.8790340242454933,293.15,1328.8366669445504,4.52343881527982
601,0.2908855165314487,0.24406734823843076,0.15395977355444113,0.2348855303014737,0.0,0.0,0.2942662228767765,0.3767486089143546,0.3691551852130231,0.4322207791889657,0.022250389656727616,0.03201369539273264,0.0,0.0,0.8978224776633534,0.8790340242454933,303.15,1337.6629053456743,2.579921997312582
602,0.2908855165314487,0.24406734823843076,0.15395977355444113,0.2348855303014737,0.0,0.0,0.2942662228767765,0.3767486089143546,0.3691551852130231,0.4322207791889657,0.022250389656727616,0.03201369539273264,0.0,0.0,0.8978224776633534,0.8790340242454933,313.15,1346.3772804842906,5.112950457316631
603,0.2908855165314487,0.24406734823843076,0.15395977355444113,0.2348855303014737,0.0,0.0,0.2942662228767765,0.3767486089143546,0.3691551852130231,0.4322207791889657,0.022250389656727616,0.03201369539273264,0.0,0.0,0.8978224776633534,0.8790340242454933,323.15,1346.5578902228172,3.9222356929660087
604,0.2908855165314487,0.24406734823843076,0.15395977355444113,0.2348855303014737,0.0,0.0,0.2942662228767765,0.3767486089143546,0.3691551852130231,0.4322207791889657,0.022250389656727616,0.03201369539273264,0.0,0.0,0.8978224776633534,0.8790340242454933,333.15,1320.3885177374364,7.273789976566808
605,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,293.15,1290.0256014293502,1.5779779966500156
606,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,303.15,1288.4641136221292,1.29244402504878
607,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,313.15,1280.9217613735755,1.5523881285435832
608,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,323.15,1271.1824276148916,1.3757548177084513
609,0.29802572109588954,0.22911784770398635,0.2265451373777568,0.20928129444622992,0.0,0.0,0.33128243996523343,0.3036540736887209,0.282865011936968,0.621925622369147,0.02863388039728766,0.017079089891755862,0.0,0.0,1.1184722522860842,0.644024296485228,333.15,1263.789086025746,1.1833477228869134
610,0.29810479820813374,0.27792779287257263,0.24221402059065864,0.18333832085951465,0.0,0.0,0.32435856219267595,0.2797399992143751,0.31314483907912694,0.34806529448598006,0.039845829525716095,0.074143613057584,0.0,0.0,0.9966739244738261,0.7384605584177528,293.15,1301.732286772791,5.561056094372034
611,0.29810479820813374,0.27792779287257263,0.24221402059065864,0.18333832085951465,0.0,0.0,0.32435856219267595,0.2797399992143751,0.31314483907912694,0.34806529448598006,0.039845829525716095,0.074143613057584,0.0,0.0,0.9966739244738261,0.7384605584177528,303.15,1292.634929768327,2.1878624207153536
612,0.29810479820813374,0.27792779287257263,0.24221402059065864,0.18333832085951465,0.0,0.0,0.32435856219267595,0.2797399992143751,0.31314483907912694,0.34806529448598006,0.039845829525716095,0.074143613057584,0.0,0.0,0.9966739244738261,0.7384605584177528,313.15,1302.6083947280463,4.757232045449988
613,0.29810479820813374,0.27792779287257263,0.24221402059065864,0.18333832085951465,0.0,0.0,0.32435856219267595,0.2797399992143751,0.31314483907912694,0.34806529448598006,0.039845829525716095,0.074143613057584,0.0,0.0,0.9966739244738261,0.7384605584177528,323.15,1273.1219536599422,5.74788581752346
614,0.29810479820813374,0.27792779287257263,0.24221402059065864,0.18333832085951465,0.0,0.0,0.32435856219267595,0.2797399992143751,0.31314483907912694,0.34806529448598006,0.039845829525716095,0.074143613057584,0.0,0.0,0.9966739244738261,0.7384605584177528,333.15,1310.2030216721905,2.747846525062274
615,0.298548106856622,0.3174402129013063,0.19628129977531877,0.2440053378911528,0.0,0.0,0.2817424328188068,0.3586645452324211,0.1327037219455608,0.4989493715726589,0.03953958757877494,0.0646979759249861,0.0,0.0,0.8286686871774371,0.7380952496910476,293.15,1303.6870084485738,3.3318772335274867
616,0.298548106856622,0.3174402129013063,0.19628129977531877,0.2440053378911528,0.0,0.0,0.2817424328188068,0.3586645452324211,0.1327037219455608,0.4989493715726589,0.03953958757877494,0.0646979759249861,0.0,0.0,0.8286686871774371,0.7380952496910476,303.15,1300.1281899349635,6.6326594295250905
617,0.298548106856622,0.3174402129013063,0.19628129977531877,0.2440053378911528,0.0,0.0,0.2817424328188068,0.3586645452324211,0.1327037219455608,0.4989493715726589,0.03953958757877494,0.0646979759249861,0.0,0.0,0.8286686871774371,0.7380952496910476,313.15,1279.4492496946534,6.4518180653218575
618,0.298548106856622,0.3174402129013063,0.19628129977531877,0.2440053378911528,0.0,0.0,0.2817424328188068,0.3586645452324211,0.1327037219455608,0.4989493715726589,0.03953958757877494,0.0646979759249861,0.0,0.0,0.8286686871774371,0.7380952496910476,323.15,1320.1305764803453,2.7469632124801797
619,0.298548106856622,0.3174402129013063,0.19628129977531877,0.2440053378911528,0.0,0.0,0.2817424328188068,0.3586645452324211,0.1327037219455608,0.4989493715726589,0.03953958757877494,0.0646979759249861,0.0,0.0,0.8286686871774371,0.7380952496910476,333.15,1287.6001273806883,6.885104662013775
620,0.2993369681077666,0.3904728394096747,0.18669719173324795,0.2164959310864205,0.0,0.0,0.3290970039429657,0.30982889987700085,0.5086496582730222,0.4576585346485908,0.059364497215381964,0.08242810929559333,0.0,0.0,0.791495666448752,0.8860249191668644,293.15,1349.634732679194,1.4610441500014153
621,0.2993369681077666,0.3904728394096747,0.18669719173324795,0.2164959310864205,0.0,0.0,0.3290970039429657,0.30982889987700085,0.5086496582730222,0.4576585346485908,0.059364497215381964,0.08242810929559333,0.0,0.0,0.791495666448752,0.8860249191668644,303.15,1346.2669210636059,0.8460319388414599
622,0.2993369681077666,0.3904728394096747,0.18669719173324795,0.2164959310864205,0.0,0.0,0.3290970039429657,0.30982889987700085,0.5086496582730222,0.4576585346485908,0.059364497215381964,0.08242810929559333,0.0,0.0,0.791495666448752,0.8860249191668644,313.15,1341.0031819303529,1.4584021283020963
623,0.2993369681077666,0.3904728394096747,0.18669719173324795,0.2164959310864205,0.0,0.0,0.3290970039429657,0.30982889987700085,0.5086496582730222,0.4576585346485908,0.059364497215381964,0.08242810929559333,0.0,0.0,0.791495666448752,0.8860249191668644,323.15,1332.2101298152613,0.8157704252243804
624,0.2993369681077666,0.3904728394096747,0.18669719173324795,0.2164959310864205,0.0,0.0,0.3290970039429657,0.30982889987700085,0.5086496582730222,0.4576585346485908,0.059364497215381964,0.08242810929559333,0.0,0.0,0.791495666448752,0.8860249191668644,333.15,1325.9476442821308,0.8395146530937466
625,0.30011047461984625,0.35757851208283997,0.2310859549443386,0.23816023441520606,0.0,0.0,0.2493335620982542,0.3883097696118343,0.49732891429192033,0.4646118419595061,0.021091842462629552,0.029529071342770156,0.0,0.0,0.9615684190907197,0.7500864577474442,293.15,,
626,0.30011047461984625,0.35757851208283997,0.2310859549443386,0.23816023441520606,0.0,0.0,0.2493335620982542,0.3883097696118343,0.49732891429192033,0.4646118419595061,0.021091842462629552,0.029529071342770156,0.0,0.0,0.9615684190907197,0.7500864577474442,303.15,,
627,0.30011047461984625,0.35757851208283997,0.2310859549443386,0.23816023441520606,0.0,0.0,0.2493335620982542,0.3883097696118343,0.49732891429192033,0.4646118419595061,0.021091842462629552,0.029529071342770156,0.0,0.0,0.9615684190907197,0.7500864577474442,313.15,,
628,0.30011047461984625,0.35757851208283997,0.2310859549443386,0.23816023441520606,0.0,0.0,0.2493335620982542,0.3883097696118343,0.49732891429192033,0.4646118419595061,0.021091842462629552,0.029529071342770156,0.0,0.0,0.9615684190907197,0.7500864577474442,323.15,,
629,0.30011047461984625,0.35757851208283997,0.2310859549443386,0.23816023441520606,0.0,0.0,0.2493335620982542,0.3883097696118343,0.49732891429192033,0.4646118419595061,0.021091842462629552,0.029529071342770156,0.0,0.0,0.9615684190907197,0.7500864577474442,333.15,,
630,0.3006988732510689,0.2513529031106544,0.22175069396288144,0.1543546507144896,0.0,0.0,0.2633050802125343,0.3857946572028059,0.20382838629327243,0.5091653641051994,0.05478940404683143,0.07115393809630337,0.0,0.0,0.7700350851988653,0.9647124358457212,293.15,,
631,0.3006988732510689,0.2513529031106544,0.22175069396288144,0.1543546507144896,0.0,0.0,0.2633050802125343,0.3857946572028059,0.20382838629327243,0.5091653641051994,0.05478940404683143,0.07115393809630337,0.0,0.0,0.7700350851988653,0.9647124358457212,303.15,,
632,0.3006988732510689,0.2513529031106544,0.22175069396288144,0.1543546507144896,0.0,0.0,0.2633050802125343,0.3857946572028059,0.20382838629327243,0.5091653641051994,0.05478940404683143,0.07115393809630337,0.0,0.0,0.7700350851988653,0.9647124358457212,313.15,,
633,0.3006988732510689,0.2513529031106544,0.22175069396288144,0.1543546507144896,0.0,0.0,0.2633050802125343,0.3857946572028059,0.20382838629327243,0.5091653641051994,0.05478940404683143,0.07115393809630337,0.0,0.0,0.7700350851988653,0.9647124358457212,323.15,,
634,0.3006988732510689,0.2513529031106544,0.22175069396288144,0.1543546507144896,0.0,0.0,0.2633050802125343,0.3857946572028059,0.20382838629327243,0.5091653641051994,0.05478940404683143,0.07115393809630337,0.0,0.0,0.7700350851988653,0.9647124358457212,333.15,,
635,0.3047712103502314,0.36202336792213274,0.18495203088974405,0.19181264921350027,0.0,0.0,0.2872949397616718,0.36526789722720654,0.49204288420273234,0.5077471773700366,0.06728851327376496,0.053280304121672936,0.0,0.0,0.9429622689696334,0.9275038858616167,293.15,1326.193843361093,0.6118338664908142
636,0.3047712103502314,0.36202336792213274,0.18495203088974405,0.19181264921350027,0.0,0.0,0.2872949397616718,0.36526789722720654,0.49204288420273234,0.5077471773700366,0.06728851327376496,0.053280304121672936,0.0,0.0,0.9429622689696334,0.9275038858616167,303.15,1344.9088129884765,0.24326046852541866
637,0.3047712103502314,0.36202336792213274,0.18495203088974405,0.19181264921350027,0.0,0.0,0.2872949397616718,0.36526789722720654,0.49204288420273234,0.5077471773700366,0.06728851327376496,0.053280304121672936,0.0,0.0,0.9429622689696334,0.9275038858616167,313.15,1364.836144399662,5.8762845715478145
638,0.3047712103502314,0.36202336792213274,0.18495203088974405,0.19181264921350027,0.0,0.0,0.2872949397616718,0.36526789722720654,0.49204288420273234,0.5077471773700366,0.06728851327376496,0.053280304121672936,0.0,0.0,0.9429622689696334,0.9275038858616167,323.15,1350.5044368483075,5.919283583815802
639,0.3047712103502314,0.36202336792213274,0.18495203088974405,0.19181264921350027,0.0,0.0,0.2872949397616718,0.36526789722720654,0.49204288420273234,0.5077471773700366,0.06728851327376496,0.053280304121672936,0.0,0.0,0.9429622689696334,0.9275038858616167,333.15,1319.3754674887857,3.4527641686125907
640,0.30704609076162775,0.28976961485302544,0.23067063972138097,0.2615673358817543,0.0,0.0,0.30679741116061426,0.32227957375037675,0.48870676541852426,0.2597275945727032,0.05308688656519517,0.02379459783117511,0.0,0.0,1.0674587177716177,0.949754857825386,293.15,1315.090296986674,2.098117986878678
641,0.30704609076162775,0.28976961485302544,0.23067063972138097,0.2615673358817543,0.0,0.0,0.30679741116061426,0.32227957375037675,0.48870676541852426,0.2597275945727032,0.05308688656519517,0.02379459783117511,0.0,0.0,1.0674587177716177,0.949754857825386,303.15,1306.7604155115298,8.329444200557992
