,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_O1,sigma_N1,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_N1,temperature,liq_density
886,0.3772387513968407,0.31646699475379225,0.19936927892815665,0.28876329613206175,0.2530491852900489,0.2560728588896971,0.24304286157305863,0.6221482144757101,0.018524471809782013,0.05798449086641495,1.103272956931806,0.7999756111628905,313.15,938.837331424852
887,0.3772387513968407,0.31646699475379225,0.19936927892815665,0.28876329613206175,0.2530491852900489,0.2560728588896971,0.24304286157305863,0.6221482144757101,0.018524471809782013,0.05798449086641495,1.103272956931806,0.7999756111628905,318.15,930.7409933975629
888,0.3772387513968407,0.31646699475379225,0.19936927892815665,0.28876329613206175,0.2530491852900489,0.2560728588896971,0.24304286157305863,0.6221482144757101,0.018524471809782013,0.05798449086641495,1.103272956931806,0.7999756111628905,323.15,924.6749055748794
889,0.3772387513968407,0.31646699475379225,0.19936927892815665,0.28876329613206175,0.2530491852900489,0.2560728588896971,0.24304286157305863,0.6221482144757101,0.018524471809782013,0.05798449086641495,1.103272956931806,0.7999756111628905,328.15,917.3162197035249
890,0.37891612902825356,0.20528811079935444,0.2532801436040841,0.16282487323953043,0.3241063685734999,0.2200636133456397,0.36348133147826145,0.22365725702489178,0.029470576015566345,0.07151682517936706,0.7833353840140141,0.5818635382499115,308.15,764.2908858185242
891,0.37891612902825356,0.20528811079935444,0.2532801436040841,0.16282487323953043,0.3241063685734999,0.2200636133456397,0.36348133147826145,0.22365725702489178,0.029470576015566345,0.07151682517936706,0.7833353840140141,0.5818635382499115,313.15,756.8635417903151
892,0.37891612902825356,0.20528811079935444,0.2532801436040841,0.16282487323953043,0.3241063685734999,0.2200636133456397,0.36348133147826145,0.22365725702489178,0.029470576015566345,0.07151682517936706,0.7833353840140141,0.5818635382499115,318.15,748.6230327449099
893,0.37891612902825356,0.20528811079935444,0.2532801436040841,0.16282487323953043,0.3241063685734999,0.2200636133456397,0.36348133147826145,0.22365725702489178,0.029470576015566345,0.07151682517936706,0.7833353840140141,0.5818635382499115,323.15,740.5191712377549
894,0.37891612902825356,0.20528811079935444,0.2532801436040841,0.16282487323953043,0.3241063685734999,0.2200636133456397,0.36348133147826145,0.22365725702489178,0.029470576015566345,0.07151682517936706,0.7833353840140141,0.5818635382499115,328.15,733.0157985145786
895,0.37904642438394154,0.2524205924257236,0.24026466408933211,0.15125727835377056,0.2724288771430464,0.3272477554863584,0.384198677904823,0.09178415436447893,0.023429997788192103,0.06245885688486219,1.2734137358177335,0.7853235587215894,308.15,973.3602069670179
896,0.37904642438394154,0.2524205924257236,0.24026466408933211,0.15125727835377056,0.2724288771430464,0.3272477554863584,0.384198677904823,0.09178415436447893,0.023429997788192103,0.06245885688486219,1.2734137358177335,0.7853235587215894,313.15,968.1863744980524
897,0.37904642438394154,0.2524205924257236,0.24026466408933211,0.15125727835377056,0.2724288771430464,0.3272477554863584,0.384198677904823,0.09178415436447893,0.023429997788192103,0.06245885688486219,1.2734137358177335,0.7853235587215894,318.15,961.7551761277911
898,0.37904642438394154,0.2524205924257236,0.24026466408933211,0.15125727835377056,0.2724288771430464,0.3272477554863584,0.384198677904823,0.09178415436447893,0.023429997788192103,0.06245885688486219,1.2734137358177335,0.7853235587215894,323.15,956.1788554597692
899,0.37904642438394154,0.2524205924257236,0.24026466408933211,0.15125727835377056,0.2724288771430464,0.3272477554863584,0.384198677904823,0.09178415436447893,0.023429997788192103,0.06245885688486219,1.2734137358177335,0.7853235587215894,328.15,950.9013285066833
900,0.3800794280550036,0.2508766185857224,0.2174311425651363,0.27675909631361506,0.2578832435148984,0.27982319244086307,0.6004134214123733,0.08464090256690626,0.03932727551443255,0.07742741195621737,1.1102475041180824,0.6837384770870043,308.15,955.09005892272
901,0.3800794280550036,0.2508766185857224,0.2174311425651363,0.27675909631361506,0.2578832435148984,0.27982319244086307,0.6004134214123733,0.08464090256690626,0.03932727551443255,0.07742741195621737,1.1102475041180824,0.6837384770870043,313.15,949.705064653826
902,0.3800794280550036,0.2508766185857224,0.2174311425651363,0.27675909631361506,0.2578832435148984,0.27982319244086307,0.6004134214123733,0.08464090256690626,0.03932727551443255,0.07742741195621737,1.1102475041180824,0.6837384770870043,318.15,944.1165450079734
903,0.3800794280550036,0.2508766185857224,0.2174311425651363,0.27675909631361506,0.2578832435148984,0.27982319244086307,0.6004134214123733,0.08464090256690626,0.03932727551443255,0.07742741195621737,1.1102475041180824,0.6837384770870043,323.15,938.2611053967086
904,0.3800794280550036,0.2508766185857224,0.2174311425651363,0.27675909631361506,0.2578832435148984,0.27982319244086307,0.6004134214123733,0.08464090256690626,0.03932727551443255,0.07742741195621737,1.1102475041180824,0.6837384770870043,328.15,933.0130869283146
905,0.3811159431058035,0.2033584282947775,0.24482272929414464,0.22996778412290253,0.22958904471784283,0.2697605107873181,0.6180774221199934,0.18075831012132665,0.0527244222389249,0.0310802459822302,1.2960516142268457,0.6275307256426401,308.15,1007.1566361004426
906,0.3811159431058035,0.2033584282947775,0.24482272929414464,0.22996778412290253,0.22958904471784283,0.2697605107873181,0.6180774221199934,0.18075831012132665,0.0527244222389249,0.0310802459822302,1.2960516142268457,0.6275307256426401,313.15,1001.3719176880029
907,0.3811159431058035,0.2033584282947775,0.24482272929414464,0.22996778412290253,0.22958904471784283,0.2697605107873181,0.6180774221199934,0.18075831012132665,0.0527244222389249,0.0310802459822302,1.2960516142268457,0.6275307256426401,318.15,995.4910524803751
908,0.3811159431058035,0.2033584282947775,0.24482272929414464,0.22996778412290253,0.22958904471784283,0.2697605107873181,0.6180774221199934,0.18075831012132665,0.0527244222389249,0.0310802459822302,1.2960516142268457,0.6275307256426401,323.15,990.9679576655666
909,0.3811159431058035,0.2033584282947775,0.24482272929414464,0.22996778412290253,0.22958904471784283,0.2697605107873181,0.6180774221199934,0.18075831012132665,0.0527244222389249,0.0310802459822302,1.2960516142268457,0.6275307256426401,328.15,985.529578012545
910,0.3823127738924065,0.33691321051104967,0.29927849431016906,0.1863759316949557,0.23075466277969997,0.22523956921735347,0.5430169923196524,0.440833186946409,0.06720873659466471,0.03788437760028707,1.3265903161406905,0.5826536693910815,308.15,843.0625513466489
911,0.3823127738924065,0.33691321051104967,0.29927849431016906,0.1863759316949557,0.23075466277969997,0.22523956921735347,0.5430169923196524,0.440833186946409,0.06720873659466471,0.03788437760028707,1.3265903161406905,0.5826536693910815,313.15,839.7592151615917
912,0.3823127738924065,0.33691321051104967,0.29927849431016906,0.1863759316949557,0.23075466277969997,0.22523956921735347,0.5430169923196524,0.440833186946409,0.06720873659466471,0.03788437760028707,1.3265903161406905,0.5826536693910815,318.15,834.5847789546291
913,0.3823127738924065,0.33691321051104967,0.29927849431016906,0.1863759316949557,0.23075466277969997,0.22523956921735347,0.5430169923196524,0.440833186946409,0.06720873659466471,0.03788437760028707,1.3265903161406905,0.5826536693910815,323.15,830.5567118367496
914,0.3823127738924065,0.33691321051104967,0.29927849431016906,0.1863759316949557,0.23075466277969997,0.22523956921735347,0.5430169923196524,0.440833186946409,0.06720873659466471,0.03788437760028707,1.3265903161406905,0.5826536693910815,328.15,825.9227292481445
915,0.3838693157541927,0.276918737688884,0.1740702057259498,0.20529806677524495,0.22269358942079312,0.23816720568999789,0.4003290874460542,0.46905355077842237,0.042758015085146775,0.034294188930917166,1.0370980730399517,0.687495732543514,308.15,1060.0569511697274
916,0.3838693157541927,0.276918737688884,0.1740702057259498,0.20529806677524495,0.22269358942079312,0.23816720568999789,0.4003290874460542,0.46905355077842237,0.042758015085146775,0.034294188930917166,1.0370980730399517,0.687495732543514,313.15,1054.9139187342641
917,0.3838693157541927,0.276918737688884,0.1740702057259498,0.20529806677524495,0.22269358942079312,0.23816720568999789,0.4003290874460542,0.46905355077842237,0.042758015085146775,0.034294188930917166,1.0370980730399517,0.687495732543514,318.15,1047.5107838700458
918,0.3838693157541927,0.276918737688884,0.1740702057259498,0.20529806677524495,0.22269358942079312,0.23816720568999789,0.4003290874460542,0.46905355077842237,0.042758015085146775,0.034294188930917166,1.0370980730399517,0.687495732543514,323.15,1041.6523707167523
919,0.3838693157541927,0.276918737688884,0.1740702057259498,0.20529806677524495,0.22269358942079312,0.23816720568999789,0.4003290874460542,0.46905355077842237,0.042758015085146775,0.034294188930917166,1.0370980730399517,0.687495732543514,328.15,1034.9953019036525
920,0.3841470307641006,0.3933011776497457,0.16626325940581071,0.24345667087969386,0.25855931850603886,0.240706592586565,0.5602952342753988,0.1026783218923634,0.057843479202588075,0.06941692070236757,1.3205059147526543,0.5154728120099586,308.15,935.7924186282519
921,0.3841470307641006,0.3933011776497457,0.16626325940581071,0.24345667087969386,0.25855931850603886,0.240706592586565,0.5602952342753988,0.1026783218923634,0.057843479202588075,0.06941692070236757,1.3205059147526543,0.5154728120099586,313.15,931.3644778416758
922,0.3841470307641006,0.3933011776497457,0.16626325940581071,0.24345667087969386,0.25855931850603886,0.240706592586565,0.5602952342753988,0.1026783218923634,0.057843479202588075,0.06941692070236757,1.3205059147526543,0.5154728120099586,318.15,924.2583927366553
923,0.3841470307641006,0.3933011776497457,0.16626325940581071,0.24345667087969386,0.25855931850603886,0.240706592586565,0.5602952342753988,0.1026783218923634,0.057843479202588075,0.06941692070236757,1.3205059147526543,0.5154728120099586,323.15,919.8520732088024
924,0.3841470307641006,0.3933011776497457,0.16626325940581071,0.24345667087969386,0.25855931850603886,0.240706592586565,0.5602952342753988,0.1026783218923634,0.057843479202588075,0.06941692070236757,1.3205059147526543,0.5154728120099586,328.15,915.0098471109603
925,0.38525462007030975,0.21163581990767616,0.21593415805489413,0.15259315680337587,0.2003772386406256,0.3740782228903319,0.10776773238373343,0.5477686269433317,0.060272586912890114,0.04614148588535293,1.0423304959724402,0.33662060657436627,308.15,986.0346768519155
926,0.38525462007030975,0.21163581990767616,0.21593415805489413,0.15259315680337587,0.2003772386406256,0.3740782228903319,0.10776773238373343,0.5477686269433317,0.060272586912890114,0.04614148588535293,1.0423304959724402,0.33662060657436627,313.15,977.1391478076738
927,0.38525462007030975,0.21163581990767616,0.21593415805489413,0.15259315680337587,0.2003772386406256,0.3740782228903319,0.10776773238373343,0.5477686269433317,0.060272586912890114,0.04614148588535293,1.0423304959724402,0.33662060657436627,318.15,967.376970574075
928,0.38525462007030975,0.21163581990767616,0.21593415805489413,0.15259315680337587,0.2003772386406256,0.3740782228903319,0.10776773238373343,0.5477686269433317,0.060272586912890114,0.04614148588535293,1.0423304959724402,0.33662060657436627,323.15,959.7733938651102
929,0.38525462007030975,0.21163581990767616,0.21593415805489413,0.15259315680337587,0.2003772386406256,0.3740782228903319,0.10776773238373343,0.5477686269433317,0.060272586912890114,0.04614148588535293,1.0423304959724402,0.33662060657436627,328.15,950.0259680551608
930,0.38698246181415685,0.27350121357756163,0.17233502404126802,0.1969606405991159,0.2939262292351884,0.3443430988956411,0.3698655682251273,0.179465635938638,0.07346490208186301,0.06331620306877715,1.0503440637507293,0.360286544027653,308.15,955.4951809071293
931,0.38698246181415685,0.27350121357756163,0.17233502404126802,0.1969606405991159,0.2939262292351884,0.3443430988956411,0.3698655682251273,0.179465635938638,0.07346490208186301,0.06331620306877715,1.0503440637507293,0.360286544027653,313.15,949.325518645081
932,0.38698246181415685,0.27350121357756163,0.17233502404126802,0.1969606405991159,0.2939262292351884,0.3443430988956411,0.3698655682251273,0.179465635938638,0.07346490208186301,0.06331620306877715,1.0503440637507293,0.360286544027653,318.15,944.8978420838696
933,0.38698246181415685,0.27350121357756163,0.17233502404126802,0.1969606405991159,0.2939262292351884,0.3443430988956411,0.3698655682251273,0.179465635938638,0.07346490208186301,0.06331620306877715,1.0503440637507293,0.360286544027653,323.15,939.3440020232141
934,0.38698246181415685,0.27350121357756163,0.17233502404126802,0.1969606405991159,0.2939262292351884,0.3443430988956411,0.3698655682251273,0.179465635938638,0.07346490208186301,0.06331620306877715,1.0503440637507293,0.360286544027653,328.15,933.2561641847168
935,0.38705713354662685,0.28465271608814713,0.29018528105815666,0.24084914241442434,0.254335206626436,0.23376800217575128,0.23293588167889134,0.4471088471023133,0.06454710245730133,0.0730534868872881,1.0906612391839818,0.34244806208781964,308.15,743.6262350040453
936,0.38705713354662685,0.28465271608814713,0.29018528105815666,0.24084914241442434,0.254335206626436,0.23376800217575128,0.23293588167889134,0.4471088471023133,0.06454710245730133,0.0730534868872881,1.0906612391839818,0.34244806208781964,313.15,736.3396707235074
937,0.38705713354662685,0.28465271608814713,0.29018528105815666,0.24084914241442434,0.254335206626436,0.23376800217575128,0.23293588167889134,0.4471088471023133,0.06454710245730133,0.0730534868872881,1.0906612391839818,0.34244806208781964,318.15,728.866352677679
938,0.38705713354662685,0.28465271608814713,0.29018528105815666,0.24084914241442434,0.254335206626436,0.23376800217575128,0.23293588167889134,0.4471088471023133,0.06454710245730133,0.0730534868872881,1.0906612391839818,0.34244806208781964,323.15,721.5040479657746
939,0.38705713354662685,0.28465271608814713,0.29018528105815666,0.24084914241442434,0.254335206626436,0.23376800217575128,0.23293588167889134,0.4471088471023133,0.06454710245730133,0.0730534868872881,1.0906612391839818,0.34244806208781964,328.15,715.1101291905113
940,0.38871071863155693,0.27910518494171527,0.18143793063221242,0.17841075520864869,0.2712499878191486,0.3975508216974356,0.531311378747513,0.15201442500737902,0.08171554197151842,0.034072893594780405,0.9143506085818829,0.6197845209672217,308.15,1030.3951580256569
941,0.38871071863155693,0.27910518494171527,0.18143793063221242,0.17841075520864869,0.2712499878191486,0.3975508216974356,0.531311378747513,0.15201442500737902,0.08171554197151842,0.034072893594780405,0.9143506085818829,0.6197845209672217,313.15,1026.2312379491564
942,0.38871071863155693,0.27910518494171527,0.18143793063221242,0.17841075520864869,0.2712499878191486,0.3975508216974356,0.531311378747513,0.15201442500737902,0.08171554197151842,0.034072893594780405,0.9143506085818829,0.6197845209672217,318.15,1022.4776201335872
943,0.38871071863155693,0.27910518494171527,0.18143793063221242,0.17841075520864869,0.2712499878191486,0.3975508216974356,0.531311378747513,0.15201442500737902,0.08171554197151842,0.034072893594780405,0.9143506085818829,0.6197845209672217,323.15,1018.9085989871629
